Date,Open,High,Low,Close,Adj Close,Volume
2011-02-28,4930.899902,4948.0,4920.399902,4920.399902,4920.399902,1464687500
2011-03-01,4912.799805,4913.0,4876.600098,4898.299805,4898.299805,1617137000
2011-03-02,4901.0,4909.299805,4888.100098,4902.799805,4902.799805,1804419800
2011-03-03,4916.0,4958.600098,4915.799805,4958.600098,4958.600098,1513753500
2011-03-06,4946.799805,4948.299805,4891.799805,4895.899902,4895.899902,1419082700
2011-03-07,4893.5,4907.600098,4871.399902,4902.5,4902.5,1312428400
2011-03-08,4901.5,4904.100098,4854.899902,4863.200195,4863.200195,1211416500
2011-03-09,4858.0,4867.200195,4790.200195,4791.299805,4791.299805,1597768000
2011-03-10,4778.700195,4779.399902,4721.399902,4734.799805,4734.799805,1661477400
2011-03-14,4724.899902,4724.899902,4563.799805,4609.899902,4609.899902,-990359296
2011-03-15,4612.5,4664.399902,4609.299805,4644.0,4644.0,1971024600
2011-03-16,4633.0,4642.799805,4559.200195,4638.399902,4638.399902,2063064400
2011-03-17,4652.600098,4722.299805,4651.799805,4715.799805,4715.799805,-1641756096
2011-03-20,4715.100098,4734.100098,4699.100098,4734.100098,4734.100098,1745673000
2011-03-21,4739.600098,4769.799805,4731.799805,4737.700195,4737.700195,1413237600
2011-03-22,4735.600098,4760.5,4732.700195,4746.5,4746.5,1233310700
2011-03-23,4753.5,4794.200195,4753.5,4794.200195,4794.200195,1138010300
2011-03-24,4799.600098,4858.799805,4799.600098,4840.299805,4840.299805,1404132800
2011-03-27,4832.600098,4841.399902,4822.299805,4831.899902,4831.899902,905306800
2011-03-28,4828.899902,4852.100098,4818.200195,4851.200195,4851.200195,1194911200
2011-03-29,4857.799805,4928.5,4857.799805,4912.700195,4912.700195,1390819400
2011-03-30,4918.600098,4935.5,4903.600098,4928.600098,4928.600098,1461228800
2011-03-31,4927.899902,4969.600098,4927.899902,4954.600098,4954.600098,1155366300
2011-04-04,4961.200195,4997.899902,4961.200195,4984.700195,4984.700195,1268259900
2011-04-05,4989.799805,5004.100098,4989.799805,4998.600098,4998.600098,1297423300
2011-04-06,4997.799805,5011.700195,4988.899902,5011.399902,5011.399902,1432737200
2011-04-07,5013.0,5022.799805,4998.299805,5005.5,5005.5,1283753300
2011-04-08,5002.299805,5037.100098,5000.600098,5036.5,5036.5,1128777300
2011-04-11,5039.100098,5069.5,5036.799805,5064.899902,5064.899902,1204453200
2011-04-12,5055.899902,5058.899902,4982.799805,4990.200195,4990.200195,1388768100
2011-04-13,4979.5,5005.799805,4964.299805,4999.600098,4999.600098,1354843400
2011-04-14,4988.399902,4989.299805,4948.899902,4972.399902,4972.399902,1138219600
2011-04-15,4969.5,4976.5,4939.299805,4939.299805,4939.299805,1021922600
2011-04-18,4939.799805,4965.600098,4927.5,4945.399902,4945.399902,1023736000
2011-04-19,4930.200195,4930.200195,4869.299805,4874.299805,4874.299805,1153262400
2011-04-20,4882.5,4940.200195,4882.5,4940.200195,4940.200195,1063603900
2011-04-21,4951.5,4996.5,4950.5,4995.700195,4995.700195,942252600
2011-04-27,5001.100098,5012.299805,4951.299805,4954.0,4954.0,1218091500
2011-04-28,4958.799805,4990.899902,4951.299805,4952.299805,4952.299805,1258338900
2011-04-29,4954.100098,4954.100098,4872.700195,4899.0,4899.0,1484296500
2011-05-02,4901.399902,4909.899902,4838.100098,4896.200195,4896.200195,1172871800
2011-05-03,4883.5,4883.5,4840.5,4854.700195,4854.700195,1291495100
2011-05-04,4850.100098,4850.200195,4805.0,4813.799805,4813.799805,1411258000
2011-05-05,4810.0,4831.0,4790.0,4828.899902,4828.899902,1407824800
2011-05-06,4810.700195,4832.600098,4786.799805,4816.100098,4816.100098,1427948900
2011-05-09,4824.700195,4867.899902,4824.700195,4831.700195,4831.700195,1003853500
2011-05-10,4835.5,4857.600098,4803.600098,4803.600098,4803.600098,1220271800
2011-05-11,4816.399902,4861.200195,4816.399902,4858.200195,4858.200195,1213593900
2011-05-12,4836.100098,4836.200195,4776.600098,4776.600098,4776.600098,1512026300
2011-05-13,4779.100098,4792.5,4754.700195,4787.299805,4787.299805,1110034800
2011-05-16,4770.100098,4770.700195,4718.100098,4724.200195,4724.200195,1049508400
2011-05-17,4731.100098,4753.799805,4721.399902,4753.0,4753.0,1112584900
2011-05-18,4750.100098,4774.600098,4747.299805,4765.299805,4765.299805,1165716500
2011-05-19,4775.899902,4833.899902,4775.899902,4828.200195,4828.200195,1415495100
2011-05-20,4818.299805,4818.5,4802.899902,4807.700195,4807.700195,1058084400
2011-05-23,4797.700195,4797.700195,4722.899902,4722.899902,4722.899902,1022502600
2011-05-24,4718.299805,4720.0,4676.200195,4708.299805,4708.299805,1214564800
2011-05-25,4712.100098,4713.200195,4661.100098,4661.600098,4661.600098,1224193200
2011-05-26,4676.100098,4735.100098,4675.5,4735.100098,4735.100098,1337711400
2011-05-27,4734.799805,4764.200195,4727.200195,4760.299805,4760.299805,1058675000
2011-05-30,4760.899902,4761.399902,4739.600098,4746.100098,4746.100098,882819400
2011-05-31,4750.5,4796.0,4749.700195,4788.899902,4788.899902,1506238800
2011-06-01,4791.600098,4804.100098,4776.5,4788.600098,4788.600098,1172898300
2011-06-02,4769.399902,4770.0,4675.100098,4683.200195,4683.200195,1225446500
2011-06-03,4685.0,4696.100098,4661.799805,4666.600098,4666.600098,1032485200
2011-06-06,4661.5,4661.5,4635.799805,4648.700195,4648.700195,938867000
2011-06-07,4641.100098,4648.700195,4609.5,4641.100098,4641.100098,1229318300
2011-06-08,4646.200195,4648.799805,4591.799805,4608.700195,4608.700195,1220747400
2011-06-09,4607.0,4629.0,4592.799805,4621.700195,4621.700195,1353062600
2011-06-10,4628.700195,4660.5,4625.399902,4634.899902,4634.899902,1062709200
2011-06-14,4623.799805,4657.299805,4582.299805,4651.100098,4651.100098,1244515900
2011-06-15,4650.700195,4656.700195,4624.899902,4635.399902,4635.399902,1286111800
2011-06-16,4617.700195,4619.100098,4546.700195,4546.700195,4546.700195,1725467000
2011-06-17,4553.399902,4589.600098,4532.899902,4551.100098,4551.100098,1921973600
2011-06-20,4553.399902,4583.600098,4512.5,4512.5,4512.5,1309021200
2011-06-21,4524.600098,4565.700195,4523.799805,4565.200195,4565.200195,1276560100
2011-06-22,4579.299805,4622.0,4579.100098,4590.799805,4590.799805,1405206700
2011-06-23,4585.600098,4599.399902,4560.5,4561.399902,4561.399902,1376307300
2011-06-24,4562.600098,4576.799805,4549.100098,4565.0,4565.0,1404596100
2011-06-27,4559.299805,4559.5,4508.0,4513.799805,4513.799805,1254267100
2011-06-28,4527.399902,4553.5,4513.299805,4523.200195,4523.200195,1225724700
2011-06-29,4538.200195,4582.299805,4538.200195,4579.799805,4579.799805,1185189700
2011-06-30,4586.5,4660.600098,4586.399902,4659.799805,4659.799805,1411231700
2011-07-01,4664.0,4675.799805,4634.399902,4647.899902,4647.899902,1211545400
2011-07-04,4658.600098,4695.799805,4658.600098,4670.399902,4670.399902,1066313900
2011-07-05,4676.899902,4686.5,4652.200195,4656.899902,4656.899902,924218000
2011-07-06,4659.899902,4671.399902,4640.600098,4663.600098,4663.600098,1024282100
2011-07-07,4660.700195,4676.799805,4645.600098,4666.100098,4666.100098,855405200
2011-07-08,4675.100098,4717.5,4675.0,4716.0,4716.0,1214604300
2011-07-11,4703.899902,4703.899902,4644.700195,4646.799805,4646.799805,1265247100
2011-07-12,4636.299805,4636.299805,4560.5,4563.5,4563.5,1961546000
2011-07-13,4567.100098,4595.700195,4556.0,4583.200195,4583.200195,1339244900
2011-07-14,4583.700195,4583.700195,4537.899902,4561.299805,4561.299805,1540286500
2011-07-15,4547.299805,4555.200195,4525.100098,4542.700195,4542.700195,1044752900
2011-07-18,4542.299805,4544.899902,4520.100098,4539.899902,4539.899902,1025761000
2011-07-19,4530.5,4550.700195,4515.299805,4539.399902,4539.399902,1125987700
2011-07-20,4555.5,4618.399902,4554.799805,4618.399902,4618.399902,1250187700
2011-07-21,4620.0,4644.700195,4620.0,4626.200195,4626.200195,1136018800
2011-07-22,4634.899902,4681.0,4634.899902,4674.100098,4674.100098,1255075500
2011-07-25,4667.399902,4667.5,4603.299805,4603.799805,4603.799805,1313963100
2011-07-26,4609.200195,4653.5,4609.100098,4646.299805,4646.299805,1215422000
2011-07-27,4638.700195,4643.200195,4611.799805,4612.600098,4612.600098,1192609800
2011-07-28,4594.799805,4595.0,4539.100098,4539.200195,4539.200195,1259202700
2011-07-29,4541.700195,4543.600098,4496.700195,4500.5,4500.5,1325159800
2011-08-02,4515.0,4589.600098,4506.899902,4510.299805,4510.299805,1842373000
2011-08-03,4484.5,4484.5,4404.200195,4408.299805,4408.299805,1378977800
2011-08-04,4412.799805,4433.200195,4352.5,4352.899902,4352.899902,1412524100
2011-08-05,4302.399902,4302.399902,4150.700195,4169.700195,4169.700195,-1918744496
2011-08-08,4144.299805,4151.700195,4053.3000490000004,4056.6999509999996,4056.6999509999996,1909732800
2011-08-09,4021.6999509999996,4103.299805,3829.399902,4096.700195,4096.700195,-1737208896
2011-08-10,4132.600098,4227.799805,4132.600098,4207.399902,4207.399902,1876116800
2011-08-11,4176.5,4229.0,4123.899902,4203.5,4203.5,1674917300
2011-08-12,4217.899902,4280.5,4217.5,4237.899902,4237.899902,1463056100
2011-08-15,4256.799805,4346.799805,4254.700195,4346.799805,4346.799805,1172996200
2011-08-16,4349.100098,4364.799805,4309.100098,4317.299805,4317.299805,1257496800
2011-08-17,4320.100098,4390.5,4317.5,4371.799805,4371.799805,1158775700
2011-08-18,4369.700195,4374.0,4313.700195,4319.399902,4319.399902,1373065800
2011-08-19,4281.799805,4283.100098,4169.700195,4171.899902,4171.899902,1435394000
2011-08-22,4169.5,4229.399902,4145.299805,4150.799805,4150.799805,1393793100
2011-08-23,4154.299805,4239.899902,4154.299805,4239.799805,4239.799805,1467679900
2011-08-24,4252.100098,4304.899902,4230.200195,4235.700195,4235.700195,1212711300
2011-08-25,4248.399902,4299.0,4248.399902,4280.5,4280.5,1368300800
2011-08-26,4274.899902,4297.100098,4267.200195,4271.0,4271.0,1237122500
2011-08-29,4279.799805,4352.600098,4279.799805,4333.700195,4333.700195,1044239000
2011-08-30,4344.5,4378.200195,4335.600098,4341.399902,4341.399902,1169958900
2011-08-31,4341.799805,4369.899902,4328.200195,4369.899902,4369.899902,1249338000
2011-09-01,4371.600098,4425.399902,4371.600098,4382.700195,4382.700195,1471553800
2011-09-02,4371.299805,4371.299805,4305.5,4321.5,4321.5,1030563000
2011-09-05,4302.100098,4303.0,4218.399902,4224.200195,4224.200195,1031859200
2011-09-06,4206.700195,4206.700195,4157.299805,4160.700195,4160.700195,1165443200
2011-09-07,4180.399902,4262.899902,4180.399902,4262.899902,4262.899902,1182384000
2011-09-08,4274.700195,4297.899902,4243.799805,4269.799805,4269.799805,1218056200
2011-09-09,4268.0,4311.399902,4264.399902,4277.399902,4277.399902,958563400
2011-09-12,4254.5,4255.100098,4125.100098,4125.100098,4125.100098,1101636000
2011-09-13,4137.5,4178.799805,4136.200195,4158.399902,4158.399902,1239129100
2011-09-14,4161.899902,4193.100098,4083.3000490000004,4090.399902,4090.399902,1378743300
2011-09-15,4113.0,4181.600098,4110.100098,4153.200195,4153.200195,1402248000
2011-09-16,4165.600098,4236.600098,4165.600098,4229.899902,4229.899902,1780920800
2011-09-19,4221.399902,4222.700195,4155.0,4164.100098,4164.100098,852635200
2011-09-20,4160.0,4164.200195,4113.399902,4124.799805,4124.799805,910765200
2011-09-21,4133.399902,4154.799805,4111.0,4153.600098,4153.600098,1194655300
2011-09-22,4128.799805,4128.899902,4034.0,4044.6999509999996,4044.6999509999996,1664628400
2011-09-23,4025.899902,4037.100098,3957.3000490000004,3978.5,3978.5,1808530400
2011-09-26,3991.1999509999996,4025.600098,3926.5,3927.600098,3927.600098,1550179800
2011-09-27,3952.1999509999996,4063.5,3950.399902,4063.5,4063.5,1617425800
2011-09-28,4070.8000490000004,4111.799805,4069.3000490000004,4097.700195,4097.700195,1595424500
2011-09-29,4081.399902,4083.1999509999996,4023.5,4067.899902,4067.899902,1259908400
2011-09-30,4073.8000490000004,4094.100098,4043.8000490000004,4070.100098,4070.100098,-1703238096
2011-10-03,4053.6999509999996,4054.399902,3905.1999509999996,3935.600098,3935.600098,-2142862196
2011-10-04,3957.899902,4013.600098,3954.8000490000004,3992.5,3992.5,1609227100
2011-10-05,4007.5,4132.100098,4007.5,4132.100098,4132.100098,1322706500
2011-10-06,4144.5,4242.399902,4144.5,4225.0,4225.0,1523854900
2011-10-09,4219.899902,4277.0,4210.600098,4262.299805,4262.299805,997685200
2011-10-10,4275.5,4306.600098,4267.700195,4288.799805,4288.799805,1118784500
2011-10-11,4277.100098,4277.299805,4231.299805,4266.399902,4266.399902,1005829000
2011-10-12,4277.600098,4316.899902,4269.700195,4306.0,4306.0,1149627700
2011-10-13,4295.399902,4295.399902,4260.100098,4269.0,4269.0,792788000
2011-10-16,4283.700195,4348.100098,4283.0,4337.899902,4337.899902,744104400
2011-10-17,4319.200195,4319.200195,4249.399902,4249.5,4249.5,842915800
2011-10-18,4257.899902,4293.5,4256.100098,4274.799805,4274.799805,963180200
2011-10-19,4263.5,4264.0,4199.399902,4206.799805,4206.799805,901825400
2011-10-20,4207.700195,4228.299805,4193.5,4203.399902,4203.399902,835319400
2011-10-23,4216.0,4322.0,4215.899902,4313.600098,4313.600098,794128000
2011-10-24,4325.5,4326.299805,4273.399902,4287.700195,4287.700195,958505400
2011-10-25,4274.299805,4314.399902,4235.100098,4300.799805,4300.799805,950914400
2011-10-26,4305.100098,4407.5,4300.700195,4403.899902,4403.899902,791371600
2011-10-27,4420.700195,4472.200195,4398.600098,4411.399902,4411.399902,1393983500
2011-10-30,4407.700195,4416.600098,4360.5,4360.5,4360.5,992059600
2011-11-01,4342.899902,4343.100098,4209.0,4251.299805,4251.299805,1699661600
2011-11-02,4258.200195,4277.799805,4213.100098,4237.5,4237.5,994236600
2011-11-03,4263.5,4343.0,4263.5,4342.5,4342.5,972119600
2011-11-06,4343.0,4348.399902,4315.600098,4335.299805,4335.299805,699631200
2011-11-07,4343.399902,4362.299805,4337.100098,4356.700195,4356.700195,773668200
2011-11-08,4372.299805,4424.0,4372.299805,4406.200195,4406.200195,977427200
2011-11-09,4369.799805,4369.799805,4270.299805,4307.299805,4307.299805,1412260500
2011-11-10,4308.5,4358.600098,4308.5,4358.600098,4358.600098,915071600
2011-11-13,4371.299805,4423.899902,4369.100098,4369.100098,4369.100098,820872600
2011-11-14,4364.600098,4366.399902,4342.100098,4351.5,4351.5,910526800
2011-11-15,4356.5,4372.200195,4313.799805,4313.799805,4313.799805,898341200
2011-11-16,4312.399902,4341.299805,4293.399902,4324.100098,4324.100098,918693000
2011-11-17,4305.899902,4306.700195,4242.299805,4246.700195,4246.700195,846892400
2011-11-20,4242.5,4251.299805,4212.399902,4233.600098,4233.600098,854768000
2011-11-21,4219.0,4220.899902,4166.0,4204.200195,4204.200195,1083360900
2011-11-22,4197.0,4197.799805,4125.799805,4125.799805,4125.799805,1013926500
2011-11-23,4124.0,4141.5,4101.5,4115.299805,4115.299805,1284224300
2011-11-24,4114.100098,4114.100098,4047.399902,4057.600098,4057.600098,1166514200
2011-11-27,4069.0,4138.100098,4068.6999509999996,4125.799805,4125.799805,1032192800
2011-11-28,4132.0,4167.299805,4109.299805,4167.299805,4167.299805,1066210400
2011-11-29,4163.899902,4184.700195,4145.700195,4184.700195,4184.700195,1630384700
2011-11-30,4218.799805,4299.5,4218.799805,4288.100098,4288.100098,1382634100
2011-12-01,4285.200195,4346.299805,4285.200195,4346.299805,4346.299805,1206862800
2011-12-04,4350.600098,4391.299805,4350.600098,4379.5,4379.5,1120695400
2011-12-05,4375.5,4376.100098,4316.200195,4321.600098,4321.600098,947725600
2011-12-06,4331.200195,4373.5,4331.100098,4351.299805,4351.299805,847617000
2011-12-07,4348.0,4349.700195,4330.799805,4338.899902,4338.899902,982986400
2011-12-08,4319.600098,4320.200195,4248.5,4264.100098,4264.100098,917995600
2011-12-11,4281.600098,4331.700195,4281.200195,4311.399902,4311.399902,833469400
2011-12-12,4295.600098,4295.600098,4240.799805,4251.700195,4251.700195,922301600
2011-12-13,4243.799805,4259.799805,4227.5,4249.799805,4249.799805,880720600
2011-12-14,4239.700195,4239.700195,4175.100098,4197.799805,4197.799805,1315231800
2011-12-15,4200.100098,4224.299805,4198.799805,4218.799805,4218.799805,1227678300
2011-12-18,4208.100098,4208.299805,4113.600098,4113.899902,4113.899902,1029751500
2011-12-19,4113.799805,4128.5,4103.100098,4107.100098,4107.100098,878892400
2011-12-20,4126.200195,4198.200195,4126.200195,4190.200195,4190.200195,1027746400
2011-12-21,4184.399902,4185.0,4136.299805,4142.200195,4142.200195,788964800
2011-12-22,4153.5,4192.100098,4153.5,4192.100098,4192.100098,570899000
2011-12-27,4191.299805,4193.700195,4139.5,4141.700195,4141.700195,429540400
2011-12-28,4135.299805,4135.299805,4091.600098,4123.100098,4123.100098,479293800
2011-12-29,4128.5,4140.899902,4109.5,4111.0,4111.0,349294400
2012-01-02,4123.299805,4160.600098,4122.600098,4155.200195,4155.200195,439899600
2012-01-03,4175.899902,4254.0,4175.700195,4239.5,4239.5,806516200
2012-01-04,4231.700195,4231.700195,4186.700195,4196.600098,4196.600098,645734400
2012-01-05,4194.200195,4198.200195,4164.0,4164.5,4164.5,652275800
2012-01-08,4170.600098,4183.799805,4145.100098,4161.5,4161.5,639837000
2012-01-09,4169.299805,4208.600098,4169.299805,4206.600098,4206.600098,760923400
2012-01-10,4214.200195,4254.899902,4214.200195,4242.899902,4242.899902,804011200
2012-01-11,4245.5,4251.5,4226.0,4238.399902,4238.399902,724990200
2012-01-12,4246.899902,4261.799805,4244.899902,4255.399902,4255.399902,755501200
2012-01-15,4244.0,4245.399902,4201.5,4208.899902,4208.899902,660080800
2012-01-16,4220.100098,4277.700195,4219.299805,4277.700195,4277.700195,926949000
2012-01-17,4278.799805,4290.0,4262.799805,4280.600098,4280.600098,939774800
2012-01-18,4290.200195,4320.600098,4278.600098,4278.600098,4278.600098,1007868400
2012-01-19,4285.299805,4312.799805,4284.600098,4303.0,4303.0,1001973500
2012-01-22,4300.200195,4301.700195,4287.5,4287.600098,4287.600098,660306200
2012-01-23,4290.700195,4311.100098,4281.799805,4286.399902,4286.399902,737934600
2012-01-24,4289.5,4329.5,4289.200195,4329.100098,4329.100098,919214400
2012-01-26,4333.799805,4373.299805,4333.799805,4348.5,4348.5,898880800
2012-01-29,4347.0,4355.299805,4327.299805,4334.399902,4334.399902,763909400
2012-01-30,4332.700195,4348.899902,4323.799805,4325.700195,4325.700195,1018690900
2012-01-31,4322.399902,4328.100098,4291.0,4291.0,4291.0,1221422300
2012-02-01,4306.5,4349.0,4305.299805,4333.200195,4333.200195,1113003900
2012-02-02,4336.600098,4340.799805,4318.0,4320.100098,4320.100098,1031078300
2012-02-05,4334.600098,4377.5,4333.5,4364.600098,4364.600098,912430400
2012-02-06,4359.600098,4380.399902,4340.399902,4344.899902,4344.899902,979607200
2012-02-07,4340.200195,4367.100098,4340.200195,4363.700195,4363.700195,1174082000
2012-02-08,4356.899902,4357.5,4320.299805,4357.100098,4357.100098,1044951400
2012-02-09,4354.700195,4362.5,4322.600098,4322.600098,4322.600098,1059731800
2012-02-12,4321.899902,4362.799805,4320.899902,4359.399902,4359.399902,931936400
2012-02-13,4354.200195,4354.700195,4310.799805,4318.899902,4318.899902,1072698900
2012-02-14,4318.100098,4332.299805,4300.100098,4327.399902,4327.399902,1079238900
2012-02-15,4318.100098,4318.100098,4246.399902,4257.200195,4257.200195,1236966100
2012-02-16,4267.0,4288.700195,4264.0,4273.299805,4273.299805,961726600
2012-02-19,4289.299805,4332.799805,4286.899902,4332.799805,4332.799805,1000443900
2012-02-20,4335.0,4373.600098,4323.299805,4368.200195,4368.200195,1056628500
2012-02-21,4365.799805,4383.700195,4353.100098,4372.100098,4372.100098,1192074900
2012-02-22,4371.100098,4373.899902,4347.799805,4367.5,4367.5,1210551200
2012-02-23,4369.399902,4389.399902,4366.399902,4389.0,4389.0,1235710900
2012-02-26,4380.100098,4385.299805,4345.700195,4354.5,4354.5,1078737800
2012-02-27,4355.299805,4372.899902,4346.299805,4351.200195,4351.200195,1119814900
2012-02-28,4357.100098,4406.100098,4357.100098,4388.100098,4388.100098,1555847200
2012-02-29,4381.0,4381.0,4337.600098,4346.0,4346.0,1043666600
2012-03-01,4353.899902,4380.899902,4353.5,4364.100098,4364.100098,862698200
2012-03-04,4360.0,4364.200195,4343.600098,4354.200195,4354.200195,766396000
2012-03-05,4345.600098,4346.0,4293.100098,4295.5,4295.5,1101944100
2012-03-06,4285.0,4285.0,4234.399902,4234.399902,4234.399902,1157537300
2012-03-07,4242.100098,4266.299805,4237.700195,4262.200195,4262.200195,1137482900
2012-03-08,4270.600098,4303.700195,4270.399902,4300.5,4300.5,1123729500
2012-03-11,4303.0,4303.600098,4285.100098,4288.200195,4288.200195,808687600
2012-03-12,4294.200195,4341.799805,4293.700195,4336.5,4336.5,1040307300
2012-03-13,4348.600098,4382.600098,4348.200195,4375.600098,4375.600098,1131242600
2012-03-14,4371.200195,4371.200195,4354.299805,4366.899902,4366.899902,1354538700
2012-03-15,4367.5,4373.5,4354.600098,4364.700195,4364.700195,1751284800
2012-03-18,4370.600098,4397.899902,4369.799805,4381.200195,4381.200195,1066384900
2012-03-19,4382.799805,4383.0,4355.0,4365.600098,4365.600098,1082051600
2012-03-20,4357.0,4365.600098,4334.399902,4347.0,4347.0,1038875200
2012-03-21,4344.700195,4373.200195,4343.899902,4364.899902,4364.899902,1045932800
2012-03-22,4354.700195,4366.899902,4329.299805,4360.700195,4360.700195,973673800
2012-03-25,4360.200195,4380.700195,4355.200195,4355.200195,4355.200195,894068600
2012-03-26,4364.899902,4397.899902,4364.899902,4391.600098,4391.600098,1182755400
2012-03-27,4388.399902,4433.600098,4384.799805,4431.5,4431.5,1159175100
2012-03-28,4427.600098,4434.5,4414.600098,4422.0,4422.0,1147291700
2012-03-29,4423.899902,4443.0,4419.899902,4420.0,4420.0,1403223700
2012-04-02,4432.5,4460.700195,4414.100098,4416.399902,4416.399902,1144622300
2012-04-03,4422.899902,4437.700195,4415.299805,4424.399902,4424.399902,1074237700
2012-04-04,4416.299805,4425.0,4402.399902,4418.899902,4418.899902,1122709700
2012-04-05,4408.100098,4408.700195,4370.100098,4402.299805,4402.299805,942229400
2012-04-10,4393.0,4393.200195,4357.299805,4373.700195,4373.700195,800400200
2012-04-11,4362.799805,4362.799805,4327.299805,4327.299805,4327.299805,902003800
2012-04-12,4330.100098,4361.700195,4330.100098,4361.700195,4361.700195,868506600
2012-04-13,4374.299805,4410.700195,4374.299805,4404.200195,4404.200195,974279200
2012-04-16,4394.0,4394.100098,4368.600098,4382.5,4382.5,818239600
2012-04-17,4382.200195,4400.600098,4366.700195,4368.799805,4368.799805,850262800
2012-04-18,4380.5,4427.200195,4380.399902,4427.200195,4427.200195,887666200
2012-04-19,4428.200195,4453.700195,4425.600098,4441.299805,4441.299805,1063501400
2012-04-20,4437.899902,4445.600098,4432.100098,4444.399902,4444.399902,879490800
2012-04-23,4442.600098,4442.799805,4429.0,4430.299805,4430.299805,647529800
2012-04-24,4423.299805,4447.100098,4415.5,4433.899902,4433.899902,964892800
2012-04-26,4442.0,4466.200195,4438.399902,4445.0,4445.0,947348000
2012-04-27,4446.5,4455.600098,4433.399902,4433.399902,4433.399902,989977400
2012-04-30,4443.600098,4468.100098,4443.200195,4467.200195,4467.200195,817382600
2012-05-01,4468.799805,4515.0,4468.799805,4497.299805,4497.299805,1070743600
2012-05-02,4503.0,4513.200195,4496.899902,4504.799805,4504.799805,907010400
2012-05-03,4503.799805,4510.200195,4494.5,4494.5,4494.5,983662400
2012-05-04,4488.100098,4488.100098,4452.5,4459.399902,4459.399902,872010800
2012-05-07,4440.700195,4440.700195,4359.299805,4361.600098,4361.600098,1067633900
2012-05-08,4369.899902,4387.399902,4359.799805,4375.899902,4375.899902,941326800
2012-05-09,4372.200195,4372.899902,4316.399902,4332.200195,4332.200195,1128627600
2012-05-10,4327.299805,4353.799805,4327.299805,4353.799805,4353.799805,1014527600
2012-05-11,4354.200195,4359.299805,4333.100098,4342.700195,4342.700195,807140400
2012-05-14,4344.799805,4360.5,4340.399902,4351.899902,4351.899902,768859600
2012-05-15,4341.5,4341.5,4302.200195,4316.299805,4316.299805,1186575400
2012-05-16,4304.100098,4304.100098,4214.700195,4214.700195,4214.700195,1259938200
2012-05-17,4218.0,4233.299805,4187.200195,4208.5,4208.5,1177529900
2012-05-18,4193.100098,4193.100098,4079.399902,4098.799805,4098.799805,1256740300
2012-05-21,4104.700195,4137.700195,4093.8000490000004,4124.399902,4124.399902,919429600
2012-05-22,4133.700195,4174.399902,4133.700195,4173.5,4173.5,995160800
2012-05-23,4170.299805,4170.299805,4118.799805,4118.799805,4118.799805,930042400
2012-05-24,4119.899902,4139.799805,4101.899902,4106.200195,4106.200195,928991200
2012-05-25,4107.600098,4121.0,4077.399902,4081.1999509999996,4081.1999509999996,852005800
2012-05-28,4081.1999509999996,4122.200195,4081.1999509999996,4120.200195,4120.200195,791810400
2012-05-29,4120.200195,4169.0,4092.399902,4168.200195,4168.200195,913256600
2012-05-30,4168.200195,4168.200195,4126.600098,4148.700195,4148.700195,814223400
2012-05-31,4148.700195,4148.700195,4092.5,4133.700195,4133.700195,1245041300
2012-06-01,4133.700195,4133.700195,4088.399902,4116.899902,4116.899902,910210000
2012-06-04,4116.899902,4116.899902,4033.399902,4033.399902,4033.399902,957333400
2012-06-05,4033.399902,4095.1999509999996,4033.399902,4092.399902,4092.399902,958341000
2012-06-06,4092.399902,4112.200195,4086.100098,4104.700195,4104.700195,870932600
2012-06-07,4104.700195,4166.5,4104.700195,4156.700195,4156.700195,1108760200
2012-06-08,4156.700195,4168.200195,4103.200195,4111.200195,4111.200195,1186877700
2012-06-12,4111.200195,4131.200195,4108.700195,4118.299805,4118.299805,1058826700
2012-06-13,4118.299805,4132.799805,4095.6999509999996,4111.5,4111.5,826509600
2012-06-14,4111.5,4111.5,4074.399902,4089.8000490000004,4089.8000490000004,770840800
2012-06-15,4089.8000490000004,4110.399902,4083.5,4107.0,4107.0,1158625500
2012-06-18,4107.0,4185.100098,4107.0,4183.899902,4183.899902,1011712200
2012-06-19,4183.899902,4183.899902,4151.0,4167.399902,4167.399902,754080200
2012-06-20,4167.399902,4202.600098,4167.399902,4176.799805,4176.799805,1151098300
2012-06-21,4176.799805,4180.399902,4131.100098,4133.700195,4133.700195,1293007000
2012-06-22,4133.700195,4133.700195,4084.5,4093.8000490000004,4093.8000490000004,963534400
2012-06-25,4093.8000490000004,4093.8000490000004,4041.1999509999996,4072.0,4072.0,849274400
2012-06-26,4072.0,4072.0,4046.399902,4056.3000490000004,4056.3000490000004,941781600
2012-06-27,4056.3000490000004,4084.600098,4055.399902,4084.0,4084.0,884378000
2012-06-28,4084.0,4113.700195,4081.6999509999996,4085.600098,4085.600098,905967800
2012-06-29,4085.600098,4155.200195,4073.8000490000004,4135.5,4135.5,1329878300
2012-07-02,4135.5,4189.899902,4135.5,4172.5,4172.5,892610800
2012-07-03,4172.5,4180.100098,4159.5,4166.399902,4166.399902,676242000
2012-07-04,4166.399902,4213.899902,4166.399902,4213.799805,4213.799805,836677200
2012-07-05,4213.799805,4215.799805,4199.5,4209.899902,4209.899902,709239000
2012-07-06,4209.899902,4210.200195,4187.200195,4199.0,4199.0,627998800
2012-07-09,4199.0,4199.0,4154.0,4159.799805,4159.799805,577840800
2012-07-10,4159.799805,4176.799805,4130.200195,4137.899902,4137.899902,786653400
