Date,Open,High,Low,Close,Adj Close,Volume
2006-02-14,15845.19043,16184.870116999999,15691.860352000002,16184.870116999999,16184.870116999999,149200
2006-02-15,16302.94043,16312.740234,15932.830078,15932.830078,15932.830078,123200
2006-02-16,15901.379883000001,16109.200195,15842.0,16043.669922,16043.669922,116200
2006-02-17,16078.509766,16129.94043,15702.669922,15713.450195,15713.450195,121600
2006-02-20,15620.580078,15661.849609,15389.580078,15437.929688,15437.929688,128800
2006-02-21,15602.830078,15894.94043,15573.709961000002,15894.94043,15894.94043,126800
2006-02-22,15882.639647999998,15923.0,15679.910156,15781.780272999998,15781.780272999998,145600
2006-02-23,15908.870116999999,16096.099609,15892.509766,16096.099609,16096.099609,121400
2006-02-24,16034.669922,16118.110352000002,15947.040038999998,16101.910156,16101.910156,122800
2006-02-27,16156.150391,16290.150391,16123.290038999998,16192.950195,16192.950195,152600
2006-02-28,16218.620116999999,16229.679688,15953.320313,16205.429688,16205.429688,154400
2006-03-01,16026.820313,16053.299805,15910.650391,15964.459961000002,15964.459961000002,139200
2006-03-02,16068.759766,16106.259766,15879.709961000002,15909.759766,15909.759766,118200
2006-03-03,15835.429688,15897.290038999998,15658.639647999998,15663.339844,15663.339844,111200
2006-03-06,15668.629883000001,15901.160156,15609.799805,15901.160156,15901.160156,99800
2006-03-07,15864.570313,15864.570313,15678.120116999999,15726.019531,15726.019531,113000
2006-03-08,15657.790038999998,15720.650391,15553.139647999998,15627.490234,15627.490234,113400
2006-03-09,15645.299805,16049.610352000002,15645.299805,16036.910156,16036.910156,117800
2006-03-10,16007.410156,16264.889647999998,15982.019531,16115.629883000001,16115.629883000001,166800
2006-03-13,16264.589844,16379.469727000002,16242.160156,16361.509766,16361.509766,94800
2006-03-14,16401.109375,16410.289063,16238.360352000002,16238.360352000002,16238.360352000002,94600
2006-03-15,16342.519531,16367.759766,16291.769531,16319.040038999998,16319.040038999998,89600
2006-03-16,16354.709961000002,16356.490234,16032.549805,16096.209961000002,16096.209961000002,97400
2006-03-17,16172.740234,16339.730469,16106.379883000001,16339.730469,16339.730469,90600
2006-03-20,16299.349609,16667.130859,16299.349609,16624.800781,16624.800781,102200
2006-03-22,16578.5,16583.25,16477.259766,16495.480469,16495.480469,122600
2006-03-23,16605.480469,16661.140625,16464.470703,16489.369141,16489.369141,99000
2006-03-24,16501.5,16612.519531,16462.470703,16560.869141,16560.869141,80800
2006-03-27,16599.919922,16711.160156,16599.919922,16650.099609,16650.099609,92600
2006-03-28,16550.470703,16690.240234,16463.949219,16690.240234,16690.240234,95600
2006-03-29,16670.380859,16976.289063,16613.720703,16938.410156,16938.410156,109000
2006-03-30,17011.130859,17125.640625,16974.470703,17045.339844,17045.339844,140400
2006-03-31,17088.759766,17094.609375,16995.769531,17059.660156,17059.660156,100600
2006-04-03,17127.609375,17387.080078,17105.5,17333.310547,17333.310547,129600
2006-04-04,17295.580078,17410.300781,17266.390625,17292.910156,17292.910156,115400
2006-04-05,17340.140625,17464.539063,17187.349609,17243.980469,17243.980469,125800
2006-04-06,17365.570313,17489.330078,17347.009766,17489.330078,17489.330078,111400
2006-04-07,17498.880859,17563.369141,17418.939453,17563.369141,17563.369141,118000
2006-04-10,17455.029297,17489.609375,17385.25,17456.580078,17456.580078,104000
2006-04-11,17460.679688,17489.160156,17295.419922,17418.130859,17418.130859,111600
2006-04-12,17297.179688,17325.210938,17162.0,17162.550781,17162.550781,117400
2006-04-13,17232.279297,17303.269531,17068.960938,17199.150391,17199.150391,101200
2006-04-14,17319.330078,17319.330078,17149.080078,17233.820313,17233.820313,89600
2006-04-17,17233.730469,17233.730469,17000.359375,17000.359375,17000.359375,78200
2006-04-18,16971.759766,17268.050781,16945.300781,17232.859375,17232.859375,98400
2006-04-19,17405.919922,17459.240234,17350.119141,17350.119141,17350.119141,104600
2006-04-20,17391.939453,17412.589844,17283.970703,17317.529297,17317.529297,96200
2006-04-21,17332.349609,17479.730469,17258.490234,17403.960938,17403.960938,109000
2006-04-24,17245.619141,17245.619141,16892.150391,16914.400391,16914.400391,110600
2006-04-25,16929.359375,17000.199219,16787.439453,16970.289063,16970.289063,103400
2006-04-26,16993.230469,17107.929688,16944.539063,17055.929688,17055.929688,105200
2006-04-27,17118.919922,17176.060547,17094.720703,17114.539063,17114.539063,103600
2006-04-28,17039.369141,17043.669922,16750.5,16906.230469,16906.230469,112400
2006-05-01,16929.830078,16965.330078,16868.689453,16925.710938,16925.710938,79600
2006-05-02,16920.130859,17188.539063,16900.330078,17153.769531,17153.769531,89200
2006-05-08,17334.189453,17375.25,17248.589844,17291.669922,17291.669922,121000
2006-05-09,17253.810547,17294.5,17178.949219,17190.910156,17190.910156,116600
2006-05-10,17161.470703,17253.109375,16883.390625,16951.929688,16951.929688,127600
2006-05-11,16887.369141,17087.0,16840.849609,16862.140625,16862.140625,110200
2006-05-12,16655.980469,16655.980469,16422.490234,16601.779297,16601.779297,131600
2006-05-15,16395.880859,16486.910156,16317.200195,16486.910156,16486.910156,118800
2006-05-16,16508.890625,16596.480469,16116.730469,16158.419922,16158.419922,134600
2006-05-17,16259.019531,16319.299805,16033.660156,16307.669922,16307.669922,147800
2006-05-18,16089.25,16139.139647999998,15914.389647999998,16087.179688,16087.179688,131800
2006-05-19,16041.179688,16166.339844,15925.69043,16155.450195,16155.450195,125000
2006-05-22,16254.55957,16268.509766,15837.259766,15857.870116999999,15857.870116999999,126400
2006-05-23,15722.049805,15776.200195,15582.860352000002,15599.200195,15599.200195,137200
2006-05-24,15676.639647999998,15907.200195,15508.509766,15907.200195,15907.200195,136200
2006-05-25,15809.330078,15849.230469,15644.620116999999,15693.75,15693.75,104600
2006-05-26,15827.870116999999,15970.759766,15819.320313,15970.759766,15970.759766,102000
2006-05-29,16111.540038999998,16111.540038999998,15885.070313,15915.679688,15915.679688,96800
2006-05-30,15920.790038999998,15937.910156,15814.830078,15859.450195,15859.450195,86400
2006-05-31,15660.870116999999,15660.870116999999,15442.530272999998,15467.330078,15467.330078,114400
2006-06-01,15603.25,15655.0,15417.509766,15503.740234,15503.740234,102600
2006-06-02,15600.280272999998,15789.30957,15266.969727000002,15789.30957,15789.30957,141200
2006-06-05,15719.30957,15784.950195,15622.75,15668.30957,15668.30957,89600
2006-06-06,15500.919922,15507.780272999998,15340.929688,15384.860352000002,15384.860352000002,96200
2006-06-07,15285.049805,15433.290038999998,15095.150391,15096.009766,15096.009766,122200
2006-06-08,14990.040038999998,14990.040038999998,14496.959961000002,14633.030272999998,14633.030272999998,171400
2006-06-09,14530.5,14825.480469,14389.30957,14750.839844,14750.839844,219200
2006-06-12,14685.459961000002,14845.040038999998,14580.870116999999,14833.009766,14833.009766,116000
2006-06-13,14650.589844,14658.230469,14218.599609,14218.599609,14218.599609,118600
2006-06-14,14084.519531,14458.820313,14045.530272999998,14309.55957,14309.55957,146000
2006-06-15,14453.330078,14593.849609,14417.700195,14470.759766,14470.759766,112600
2006-06-16,14679.349609,14976.669922,14679.349609,14879.339844,14879.339844,130200
2006-06-19,14815.860352000002,14918.599609,14772.139647999998,14860.349609,14860.349609,86400
2006-06-20,14811.110352000002,14845.709961000002,14621.870116999999,14648.410156,14648.410156,91800
2006-06-21,14712.860352000002,14713.429688,14482.959961000002,14644.259766,14644.259766,95000
2006-06-22,14812.169922,15138.469727000002,14812.169922,15135.69043,15135.69043,109000
2006-06-23,15001.769531,15126.519531,14865.570313,15124.040038999998,15124.040038999998,98200
2006-06-26,15080.230469,15216.780272999998,14987.769531,15152.400391,15152.400391,93200
2006-06-27,15165.629883000001,15207.379883000001,15095.110352000002,15171.80957,15171.80957,94000
2006-06-28,14998.009766,14998.009766,14824.799805,14886.110352000002,14886.110352000002,96400
2006-06-29,14981.700195,15137.580078,14975.780272999998,15121.150391,15121.150391,87600
2006-06-30,15333.099609,15521.219727000002,15333.099609,15505.179688,15505.179688,108800
2006-07-03,15573.349609,15617.219727000002,15513.290038999998,15571.620116999999,15571.620116999999,102600
2006-07-04,15677.040038999998,15710.389647999998,15617.80957,15638.5,15638.5,91000
2006-07-05,15504.169922,15584.620116999999,15479.929688,15523.94043,15523.94043,89600
2006-07-06,15455.179688,15460.830078,15278.179688,15321.400391,15321.400391,94600
2006-07-07,15428.320313,15437.040038999998,15276.150391,15307.610352000002,15307.610352000002,90400
2006-07-10,15149.910156,15555.429688,15079.740234,15552.80957,15552.80957,111200
2006-07-11,15485.259766,15498.200195,15333.589844,15473.820313,15473.820313,102000
2006-07-12,15405.419922,15463.719727000002,15169.150391,15249.320313,15249.320313,111400
2006-07-13,15127.740234,15370.349609,15053.610352000002,15097.950195,15097.950195,111800
2006-07-14,14914.009766,14997.450195,14815.900391,14845.240234,14845.240234,114200
2006-07-18,14714.179688,14747.200195,14437.240234,14437.240234,14437.240234,128000
2006-07-19,14503.830078,14625.639647999998,14456.429688,14500.259766,14500.259766,116200
2006-07-20,14713.55957,14962.129883000001,14705.429688,14946.839844,14946.839844,107000
2006-07-21,14825.160156,14867.80957,14784.240234,14821.259766,14821.259766,91200
2006-07-24,14700.580078,14851.910156,14560.669922,14794.5,14794.5,98400
2006-07-25,14970.599609,15078.360352000002,14948.360352000002,15005.240234,15005.240234,99400
2006-07-26,15065.570313,15108.139647999998,14882.669922,14884.070313,14884.070313,94600
2006-07-27,14883.5,15220.330078,14839.490234,15179.780272999998,15179.780272999998,109600
2006-07-28,15217.44043,15351.790038999998,15150.530272999998,15342.870116999999,15342.870116999999,113000
2006-07-31,15462.389647999998,15536.320313,15433.200195,15456.80957,15456.80957,109400
2006-08-01,15387.519531,15522.030272999998,15365.709961000002,15440.910156,15440.910156,93000
2006-08-02,15341.530272999998,15466.070313,15287.80957,15464.290038999998,15464.290038999998,95600
2006-08-03,15527.269531,15580.910156,15441.669922,15470.370116999999,15470.370116999999,87000
2006-08-04,15502.55957,15555.900391,15435.330078,15499.179688,15499.179688,89200
2006-08-07,15494.469727000002,15516.240234,15154.05957,15154.05957,15154.05957,90000
2006-08-08,15234.389647999998,15476.94043,15189.099609,15464.660156,15464.660156,89200
2006-08-09,15417.019531,15659.410156,15240.299805,15656.589844,15656.589844,111400
2006-08-10,15585.089844,15690.860352000002,15536.150391,15630.910156,15630.910156,105800
2006-08-11,15622.240234,15681.400391,15555.599609,15565.019531,15565.019531,113600
2006-08-14,15550.959961000002,15857.110352000002,15549.669922,15857.110352000002,15857.110352000002,82800
2006-08-15,15831.69043,15913.339844,15807.719727000002,15816.19043,15816.19043,98400
2006-08-16,15970.599609,16085.070313,15962.980469,16071.360352000002,16071.360352000002,113400
2006-08-17,16142.55957,16204.599609,16008.44043,16020.839844,16020.839844,154600
2006-08-18,16052.580078,16169.839844,16022.120116999999,16105.980469,16105.980469,122400
2006-08-21,16104.5,16145.5,15936.610352000002,15969.040038999998,15969.040038999998,92000
2006-08-22,15994.990234,16244.839844,15994.990234,16181.169922,16181.169922,100400
2006-08-23,16161.820313,16226.589844,16118.120116999999,16163.030272999998,16163.030272999998,92600
2006-08-24,16088.540038999998,16089.129883000001,15910.620116999999,15960.620116999999,15960.620116999999,86800
2006-08-25,15955.759766,16156.780272999998,15874.629883000001,15938.660156,15938.660156,87000
2006-08-28,15953.080078,16005.089844,15745.009766,15762.589844,15762.589844,88000
2006-08-29,15881.919922,15946.419922,15811.730469,15890.55957,15890.55957,77400
2006-08-30,15929.900391,15962.929688,15769.160156,15872.019531,15872.019531,95600
2006-08-31,15884.610352000002,16207.410156,15882.259766,16140.759766,16140.759766,112200
2006-09-01,16072.80957,16158.480469,16029.55957,16134.25,16134.25,100200
2006-09-04,16280.179688,16414.939453,16280.179688,16358.070313,16358.070313,109000
2006-09-05,16357.290038999998,16403.900391,16280.679688,16385.960938,16385.960938,109400
2006-09-06,16350.269531,16400.710938,16245.160156,16284.089844,16284.089844,126000
2006-09-07,16141.94043,16141.94043,15944.030272999998,16012.410156,16012.410156,115600
2006-09-08,15907.969727000002,16156.179688,15831.75,16080.459961000002,16080.459961000002,163000
2006-09-11,16053.129883000001,16053.129883000001,15772.070313,15794.379883000001,15794.379883000001,97800
2006-09-12,15843.799805,15882.379883000001,15675.370116999999,15719.339844,15719.339844,117000
2006-09-13,15889.5,15965.30957,15730.669922,15750.049805,15750.049805,108600
2006-09-14,15831.719727000002,15994.790038999998,15801.879883000001,15942.389647999998,15942.389647999998,102000
2006-09-15,15872.290038999998,15907.030272999998,15763.900391,15866.929688,15866.929688,85400
2006-09-19,15948.469727000002,16096.179688,15867.049805,15874.280272999998,15874.280272999998,96600
2006-09-20,15757.969727000002,15763.669922,15622.280272999998,15718.669922,15718.669922,103000
2006-09-21,15820.110352000002,15859.209961000002,15674.839844,15834.230469,15834.230469,93400
2006-09-22,15706.849609,15735.259766,15580.19043,15634.669922,15634.669922,93000
2006-09-25,15550.55957,15691.05957,15513.870116999999,15633.80957,15633.80957,98200
2006-09-26,15594.480469,15666.950195,15517.900391,15557.450195,15557.450195,76400
2006-09-27,15692.980469,15947.870116999999,15681.44043,15947.870116999999,15947.870116999999,97600
2006-09-28,15970.389647999998,16032.980469,15911.219727000002,16024.849609,16024.849609,87000
2006-09-29,16097.080078,16127.580078,16007.370116999999,16127.580078,16127.580078,83400
2006-10-02,16169.0,16329.240234,16157.980469,16254.290038999998,16254.290038999998,102600
2006-10-03,16198.549805,16260.469727000002,16148.889647999998,16242.089844,16242.089844,91000
2006-10-04,16288.919922,16363.120116999999,16028.320313,16082.549805,16082.549805,125000
2006-10-05,16291.790038999998,16481.310547,16286.639647999998,16449.330078,16449.330078,125800
2006-10-06,16444.710938,16457.919922,16360.639647999998,16436.060547,16436.060547,96800
2006-10-10,16325.480469,16620.150391,16325.480469,16477.25,16477.25,104400
2006-10-11,16497.269531,16595.910156,16399.740234,16400.570313,16400.570313,115400
2006-10-12,16386.369141,16495.539063,16343.490234,16368.80957,16368.80957,106400
2006-10-13,16494.490234,16586.330078,16493.640625,16536.539063,16536.539063,121600
2006-10-16,16663.220703,16732.439453,16648.429688,16692.759766,16692.759766,90200
2006-10-17,16704.859375,16704.859375,16561.259766,16611.589844,16611.589844,93600
2006-10-18,16519.910156,16666.199219,16466.740234,16653.0,16653.0,93600
2006-10-19,16673.259766,16688.960938,16506.220703,16551.359375,16551.359375,86400
2006-10-20,16556.089844,16663.609375,16552.359375,16651.630859,16651.630859,86400
2006-10-23,16641.320313,16797.710938,16598.529297,16788.820313,16788.820313,92400
2006-10-24,16853.730469,16901.529297,16759.980469,16780.470703,16780.470703,111400
2006-10-25,16837.800781,16849.050781,16697.009766,16699.300781,16699.300781,114600
2006-10-26,16794.410156,16863.240234,16772.310547,16811.599609,16811.599609,114400
2006-10-27,16879.330078,16879.330078,16643.910156,16669.070313,16669.070313,111800
2006-10-30,16544.5,16549.710938,16329.889647999998,16351.849609,16351.849609,119000
2006-10-31,16389.449219,16477.060547,16314.290038999998,16399.390625,16399.390625,104400
2006-11-01,16338.719727000002,16444.509766,16246.240234,16375.259766,16375.259766,103800
2006-11-02,16281.950195,16350.019531,16209.139647999998,16350.019531,16350.019531,99000
2006-11-06,16278.780272999998,16398.509766,16204.129883000001,16364.759766,16364.759766,104200
2006-11-07,16509.789063,16512.509766,16378.719727000002,16393.410156,16393.410156,95800
2006-11-08,16404.050781,16423.830078,16199.429688,16215.740234,16215.740234,121600
2006-11-09,16218.860352000002,16286.259766,16094.490234,16198.570313,16198.570313,109400
2006-11-10,16133.910156,16280.660156,16104.740234,16112.429688,16112.429688,130000
2006-11-13,16016.419922,16067.459961000002,15913.860352000002,16022.490234,16022.490234,107600
2006-11-14,16178.80957,16318.049805,16176.019531,16289.549805,16289.549805,112800
2006-11-15,16348.740234,16373.480469,16243.469727000002,16243.469727000002,16243.469727000002,103200
2006-11-16,16292.480469,16367.099609,16143.700195,16163.870116999999,16163.870116999999,94400
2006-11-17,16182.30957,16238.259766,16067.269531,16091.730469,16091.730469,107000
2006-11-20,16004.339844,16036.179688,15725.94043,15725.94043,15725.94043,116200
2006-11-21,15766.429688,15817.730469,15696.219727000002,15734.139647999998,15734.139647999998,100200
2006-11-22,15680.530272999998,15914.230469,15675.480469,15914.230469,15914.230469,104200
2006-11-24,15784.259766,15789.889647999998,15639.19043,15734.599609,15734.599609,90600
2006-11-27,15615.55957,15912.110352000002,15615.55957,15885.379883000001,15885.379883000001,94800
2006-11-28,15711.719727000002,15855.259766,15653.69043,15855.259766,15855.259766,114000
2006-11-29,15948.69043,16126.349609,15945.070313,16076.200195,16076.200195,115200
2006-11-30,16183.299805,16274.330078,16152.849609,16274.330078,16274.330078,119200
2006-12-01,16313.019531,16376.299805,16242.009766,16321.780272999998,16321.780272999998,111800
2006-12-04,16263.980469,16362.040038999998,16185.919922,16303.589844,16303.589844,108600
2006-12-05,16370.55957,16400.140625,16239.280272999998,16265.759766,16265.759766,121400
2006-12-06,16309.799805,16401.310547,16254.450195,16371.280272999998,16371.280272999998,109800
2006-12-07,16461.910156,16550.730469,16416.300781,16473.359375,16473.359375,102200
2006-12-08,16429.800781,16493.0,16387.800781,16417.820313,16417.820313,175600
2006-12-11,16487.300781,16608.970703,16470.400391,16527.990234,16527.990234,115000
2006-12-12,16621.689453,16682.650391,16583.779297,16637.779297,16637.779297,121200
2006-12-13,16609.25,16692.929688,16589.730469,16692.929688,16692.929688,105400
2006-12-14,16714.339844,16829.199219,16714.339844,16829.199219,16829.199219,94600
2006-12-15,16927.939453,16959.910156,16858.349609,16914.310547,16914.310547,106200
2006-12-18,16962.650391,16993.880859,16930.550781,16962.109375,16962.109375,107400
2006-12-19,16883.859375,16954.830078,16754.210938,16776.880859,16776.880859,113000
2006-12-20,16829.580078,17050.730469,16829.580078,17011.039063,17011.039063,133200
2006-12-21,17040.929688,17109.169922,17010.039063,17047.830078,17047.830078,147200
2006-12-22,17011.419922,17104.960938,16992.769531,17104.960938,17104.960938,117000
2006-12-25,17104.800781,17122.480469,17056.689453,17092.890625,17092.890625,87000
2006-12-26,17070.320313,17185.710938,17056.589844,17169.189453,17169.189453,114000
2006-12-27,17207.119141,17260.570313,17207.119141,17248.630859,17248.630859,69200
2006-12-28,17290.109375,17301.689453,17163.75,17224.810547,17224.810547,130600
2006-12-29,17228.490234,17281.189453,17225.830078,17225.830078,17225.830078,75400
2007-01-04,17322.5,17379.460938,17315.759766,17353.669922,17353.669922,80200
2007-01-05,17315.539063,17327.130859,17011.099609,17091.589844,17091.589844,158600
2007-01-09,17018.890625,17261.029297,16983.970703,17237.769531,17237.769531,142400
2007-01-10,17192.419922,17199.419922,16847.570313,16942.400391,16942.400391,133400
2007-01-11,16958.570313,17057.449219,16758.460938,16838.169922,16838.169922,122000
2007-01-12,16979.730469,17160.769531,16941.390625,17057.009766,17057.009766,139400
2007-01-15,17160.25,17273.580078,17144.439453,17209.919922,17209.919922,124400
2007-01-16,17190.900391,17287.960938,17175.849609,17202.460938,17202.460938,128400
2007-01-17,17153.25,17335.029297,17002.669922,17261.349609,17261.349609,147000
2007-01-18,17248.140625,17408.619141,17220.419922,17370.929688,17370.929688,148800
2007-01-19,17340.380859,17378.210938,17242.769531,17310.439453,17310.439453,121400
2007-01-22,17429.900391,17484.589844,17401.320313,17424.179688,17424.179688,125600
2007-01-23,17350.310547,17442.0,17321.289063,17408.570313,17408.570313,161200
2007-01-24,17505.310547,17553.029297,17498.359375,17507.400391,17507.400391,192200
2007-01-25,17604.599609,17617.640625,17427.539063,17458.300781,17458.300781,159000
2007-01-26,17368.050781,17421.929688,17300.839844,17421.929688,17421.929688,134400
2007-01-29,17393.189453,17489.589844,17319.369141,17470.460938,17470.460938,149200
2007-01-30,17510.0,17558.529297,17452.630859,17490.189453,17490.189453,155000
2007-01-31,17493.830078,17497.859375,17275.839844,17383.419922,17383.419922,146000
2007-02-01,17377.029297,17543.960938,17361.009766,17519.5,17519.5,167800
2007-02-02,17569.160156,17633.609375,17532.640625,17547.109375,17547.109375,162000
2007-02-05,17531.410156,17531.410156,17294.980469,17344.800781,17344.800781,152400
2007-02-06,17384.5,17433.269531,17345.099609,17406.859375,17406.859375,157000
2007-02-07,17367.910156,17374.820313,17199.660156,17292.320313,17292.320313,172200
2007-02-08,17368.349609,17400.349609,17212.779297,17292.480469,17292.480469,141800
2007-02-09,17339.560547,17545.710938,17274.890625,17504.330078,17504.330078,159600
2007-02-13,17481.769531,17628.029297,17440.429688,17621.449219,17621.449219,170000
2007-02-14,17662.289063,17789.919922,17648.810547,17752.640625,17752.640625,164800
2007-02-15,17891.240234,17911.580078,17815.169922,17897.230469,17897.230469,151400
2007-02-16,17828.779297,17884.890625,17793.349609,17875.650391,17875.650391,137600
2007-02-19,17835.130859,17974.0,17810.050781,17940.089844,17940.089844,137000
2007-02-20,17919.330078,17953.029297,17828.949219,17939.119141,17939.119141,152200
2007-02-21,17896.599609,17968.259766,17850.089844,17913.210938,17913.210938,211200
2007-02-22,18033.230469,18132.839844,18024.480469,18108.789063,18108.789063,183200
2007-02-23,18113.560547,18239.130859,18046.419922,18188.419922,18188.419922,193400
2007-02-26,18219.75,18300.390625,18145.419922,18215.349609,18215.349609,194800
2007-02-27,18239.300781,18272.679688,18073.220703,18119.919922,18119.919922,198000
2007-02-28,17843.609375,17843.609375,17382.789063,17604.119141,17604.119141,250200
2007-03-01,17542.230469,17557.419922,17261.599609,17453.509766,17453.509766,222400
2007-03-02,17351.400391,17356.449219,17160.429688,17217.929688,17217.929688,198000
2007-03-05,16992.439453,16992.439453,16532.910156,16642.25,16642.25,211000
2007-03-06,16654.849609,16882.919922,16649.099609,16844.5,16844.5,210000
2007-03-07,16982.300781,16988.009766,16731.769531,16764.619141,16764.619141,217400
2007-03-08,16729.789063,17090.310547,16685.949219,17090.310547,17090.310547,179200
2007-03-09,17224.669922,17246.210938,17100.740234,17164.039063,17164.039063,231600
2007-03-12,17312.140625,17325.449219,17206.939453,17292.390625,17292.390625,130000
2007-03-13,17268.710938,17299.480469,17153.199219,17178.839844,17178.839844,135200
2007-03-14,16936.189453,16936.189453,16628.849609,16676.890625,16676.890625,163600
2007-03-15,16803.990234,16942.310547,16760.679688,16860.390625,16860.390625,165000
2007-03-16,16779.480469,16939.429688,16643.759766,16744.150391,16744.150391,173200
2007-03-19,16713.990234,17026.460938,16713.990234,17009.550781,17009.550781,130800
2007-03-20,17155.349609,17267.740234,17146.529297,17163.199219,17163.199219,129400
2007-03-22,17383.619141,17489.189453,17379.400391,17419.199219,17419.199219,146400
2007-03-23,17519.509766,17534.769531,17407.970703,17480.609375,17480.609375,128400
2007-03-26,17517.919922,17558.039063,17425.0,17521.960938,17521.960938,91800
2007-03-27,17357.259766,17516.890625,17315.910156,17365.050781,17365.050781,125800
2007-03-28,17328.119141,17442.619141,17141.650391,17254.730469,17254.730469,153000
2007-03-29,17119.949219,17350.880859,17036.220703,17263.939453,17263.939453,144600
2007-03-30,17318.849609,17380.800781,17267.099609,17287.650391,17287.650391,115200
2007-04-02,17346.25,17425.740234,16999.050781,17028.410156,17028.410156,154000
2007-04-03,17154.779297,17279.730469,17095.919922,17244.050781,17244.050781,152000
2007-04-04,17400.679688,17576.509766,17394.140625,17544.089844,17544.089844,150400
2007-04-05,17507.460938,17531.300781,17430.380859,17491.419922,17491.419922,132800
2007-04-06,17502.900391,17560.300781,17422.550781,17484.779297,17484.779297,121000
2007-04-09,17606.029297,17747.820313,17606.029297,17743.759766,17743.759766,124600
2007-04-10,17631.019531,17706.919922,17613.150391,17664.689453,17664.689453,131400
2007-04-11,17699.390625,17723.390625,17618.189453,17670.070313,17670.070313,113800
2007-04-12,17601.650391,17601.650391,17455.179688,17540.419922,17540.419922,122200
2007-04-13,17629.019531,17662.890625,17327.369141,17363.949219,17363.949219,134000
2007-04-16,17507.179688,17696.869141,17507.179688,17628.300781,17628.300781,112000
2007-04-17,17750.669922,17782.080078,17452.119141,17527.449219,17527.449219,125200
2007-04-18,17557.400391,17706.849609,17538.339844,17667.330078,17667.330078,120000
2007-04-19,17530.0,17530.0,17219.730469,17371.970703,17371.970703,142600
2007-04-20,17471.560547,17502.019531,17404.619141,17452.619141,17452.619141,123400
2007-04-23,17589.609375,17656.550781,17413.640625,17455.369141,17455.369141,123600
2007-04-24,17363.839844,17500.339844,17305.779297,17451.769531,17451.769531,116000
2007-04-25,17379.519531,17379.519531,17221.550781,17236.160156,17236.160156,115200
2007-04-26,17359.839844,17496.109375,17321.050781,17429.169922,17429.169922,130000
2007-04-27,17377.039063,17542.25,17299.369141,17400.410156,17400.410156,153800
2007-05-01,17396.300781,17396.300781,17203.029297,17274.980469,17274.980469,120200
2007-05-02,17310.75,17441.099609,17227.089844,17394.919922,17394.919922,113400
2007-05-07,17564.169922,17715.990234,17558.240234,17669.830078,17669.830078,149400
2007-05-08,17651.470703,17711.669922,17587.919922,17656.839844,17656.839844,152400
2007-05-09,17616.580078,17753.330078,17616.580078,17748.119141,17748.119141,167000
2007-05-10,17793.490234,17827.480469,17712.890625,17736.960938,17736.960938,165400
2007-05-11,17616.019531,17616.019531,17455.279297,17553.720703,17553.720703,157600
2007-05-14,17682.740234,17786.650391,17673.859375,17677.939453,17677.939453,151400
2007-05-15,17577.140625,17609.550781,17491.589844,17512.980469,17512.980469,136000
2007-05-16,17487.0,17539.949219,17430.699219,17529.0,17529.0,141000
2007-05-17,17586.330078,17656.070313,17482.439453,17498.599609,17498.599609,117000
2007-05-18,17563.529297,17563.529297,17320.810547,17399.580078,17399.580078,114800
2007-05-21,17455.550781,17599.349609,17411.509766,17556.869141,17556.869141,118400
2007-05-22,17578.310547,17730.839844,17545.259766,17680.050781,17680.050781,127800
2007-05-23,17763.150391,17802.710938,17699.119141,17705.119141,17705.119141,130600
2007-05-24,17680.449219,17760.570313,17606.560547,17696.970703,17696.970703,116400
2007-05-25,17529.269531,17529.269531,17370.179688,17481.210938,17481.210938,117800
2007-05-28,17544.980469,17630.369141,17544.669922,17587.589844,17587.589844,94200
2007-05-29,17524.820313,17700.519531,17521.640625,17672.560547,17672.560547,108000
2007-05-30,17664.369141,17727.169922,17484.300781,17588.259766,17588.259766,125800
2007-05-31,17715.769531,17875.75,17701.570313,17875.75,17875.75,134200
2007-06-01,17949.919922,18017.730469,17943.679688,17958.880859,17958.880859,158600
2007-06-04,18067.900391,18071.800781,17973.419922,17973.419922,17973.419922,166600
2007-06-05,18019.789063,18071.720703,17950.449219,18053.810547,18053.810547,126200
2007-06-06,18001.199219,18073.050781,17991.189453,18040.929688,18040.929688,140800
2007-06-07,17879.009766,18053.380859,17866.519531,18053.380859,18053.380859,152400
2007-06-08,17904.679688,17904.679688,17696.509766,17779.089844,17779.089844,223600
2007-06-11,17899.019531,17932.099609,17801.630859,17834.480469,17834.480469,119600
2007-06-12,17845.220703,17862.990234,17735.560547,17760.910156,17760.910156,117200
2007-06-13,17631.869141,17781.410156,17591.929688,17732.769531,17732.769531,119200
2007-06-14,17834.779297,17875.019531,17815.300781,17842.289063,17842.289063,106800
2007-06-15,17945.839844,18007.990234,17930.339844,17971.490234,17971.490234,123800
2007-06-18,18127.410156,18194.259766,18112.929688,18149.519531,18149.519531,120600
2007-06-19,18131.589844,18163.609375,18103.560547,18163.609375,18163.609375,112000
2007-06-20,18173.070313,18297.0,18141.949219,18211.679688,18211.679688,141400
2007-06-21,18117.300781,18287.730469,18107.810547,18240.300781,18240.300781,137200
2007-06-22,18177.890625,18200.109375,18092.359375,18188.630859,18188.630859,125600
2007-06-25,18107.679688,18203.560547,18079.849609,18087.480469,18087.480469,114400
2007-06-26,18098.330078,18101.890625,18008.599609,18066.109375,18066.109375,100400
2007-06-27,17981.769531,17983.349609,17848.050781,17849.279297,17849.279297,114200
2007-06-28,17915.630859,17960.220703,17893.369141,17932.269531,17932.269531,100000
