Date,Open,High,Low,Close,Adj Close,Volume
2014-08-26,189.385193,189.848434,189.337952,200.330002,189.385193,47298000
2014-08-27,189.479752,189.612091,189.016525,200.25,189.30958600000002,47874000
2014-08-28,188.68563799999998,189.328506,188.496552,200.139999,189.20559699999998,58330000
2014-08-29,189.498642,189.763367,188.903091,200.71000700000002,189.744461,65907000
2014-09-02,189.99028,190.0186,188.940887,200.610001,189.649933,72426000
2014-09-03,190.377838,190.40618899999998,189.281204,200.5,189.54591399999998,57462000
2014-09-04,189.867325,190.56691,188.751831,200.21000700000002,189.271759,85236000
2014-09-05,189.233948,190.198242,188.515472,201.110001,190.12261999999998,102177000
2014-09-08,189.942978,190.21713300000002,189.073242,200.58999599999999,189.630997,64146000
2014-09-09,189.460815,189.593201,188.042786,199.320007,188.43045,88591000
2014-09-10,188.534378,189.262314,187.910461,200.070007,189.139389,67251000
2014-09-11,188.38313300000002,189.385193,188.241302,200.300003,189.356842,66774400
2014-09-12,189.16777,189.186691,187.711899,199.130005,188.250809,117409300
2014-09-15,188.27916000000002,188.43045,187.54174799999998,198.979996,188.108963,76401000
2014-09-16,187.759171,189.867325,187.655197,200.479996,189.526993,116201000
2014-09-17,189.801208,190.66143799999998,188.83691399999998,200.75,189.78225700000002,151266000
2014-09-18,190.358948,190.822205,190.11312900000001,201.820007,190.793808,94990000
2014-09-19,191.40074199999998,191.761627,190.232498,200.699997,190.621918,121649000
2014-09-22,190.289505,190.317963,188.750824,199.149994,189.14975,125553000
2014-09-23,188.465866,189.25418100000002,188.00997900000002,198.009995,188.06694,111393000
2014-09-24,188.09548999999998,189.662613,187.60159299999998,199.559998,189.539154,107276000
2014-09-25,189.04525800000002,189.054749,186.41433700000002,196.33999599999999,186.480835,150300000
2014-09-26,186.822769,188.427887,186.556793,197.899994,187.962494,103547000
2014-09-29,186.34787,187.95298799999998,186.205399,197.53999299999998,187.620575,95112000
2014-09-30,187.76306200000002,188.342407,186.73728899999998,197.020004,187.126678,131302000
2014-10-01,186.822769,186.889236,184.172867,194.350006,184.590775,177798000
2014-10-02,184.42929099999998,185.265106,182.691193,194.380005,184.619263,157285000
2014-10-03,185.853958,187.050705,185.28410300000002,196.520004,186.651794,121569000
2014-10-06,187.430649,187.677551,185.758972,196.28999299999998,186.43336499999998,104778000
2014-10-07,185.47406,185.891953,183.517517,193.259995,183.55548100000001,147913000
2014-10-08,183.659943,187.031662,182.700684,196.639999,186.76576200000002,186461000
2014-10-09,186.471359,186.72778300000002,182.90966799999998,192.740005,183.0616,210705000
2014-10-10,183.01411399999998,183.925903,180.924606,190.53999299999998,180.972061,221909000
2014-10-13,180.896118,181.551422,177.89476000000002,187.41000400000001,177.999252,230939000
2014-10-14,178.958527,180.28823899999998,177.647827,187.699997,178.274673,215847000
2014-10-15,175.862244,178.265228,172.784927,186.429993,177.068466,380715000
2014-10-16,173.86769099999998,178.160736,173.706223,186.270004,176.916504,270391000
2014-10-17,178.958527,180.22174099999998,178.19873,188.470001,179.00604199999998,214625000
2014-10-20,178.68309,180.886581,178.626114,190.300003,180.74414099999998,130011000
2014-10-21,182.05481,184.448318,181.864899,194.070007,184.32486,154949000
2014-10-22,184.647751,185.12265,182.938141,192.690002,183.01411399999998,151822000
2014-10-23,184.847198,186.34787,184.50528,194.929993,185.14163200000002,154944000
2014-10-24,185.445572,186.623306,184.72374,196.429993,186.566315,117927000
2014-10-27,185.90145900000002,186.585297,185.236633,196.16000400000001,186.30986000000001,82954000
2014-10-28,186.936722,188.45639,186.85124199999998,198.41000400000001,188.446884,106736000
2014-10-29,188.57986499999998,189.121231,186.917755,198.110001,188.16194199999998,142557000
2014-10-30,187.65858500000002,189.909561,187.48761000000002,199.380005,189.368179,113330000
2014-10-31,191.647675,191.685684,190.688385,201.66000400000001,191.533691,146903000
2014-11-03,191.78063999999998,192.28401200000002,191.201279,201.770004,191.638168,93600000
2014-11-04,191.125275,191.47671499999998,190.014038,201.070007,190.97331200000002,93343000
2014-11-05,192.369507,192.416992,191.334229,202.33999599999999,192.17955,91709000
2014-11-06,192.227051,193.053345,191.514709,203.149994,192.948868,107089000
2014-11-07,192.967865,193.376251,192.436005,203.33999599999999,193.129333,89540000
2014-11-10,193.16731299999998,193.794174,192.929871,203.979996,193.737198,66319000
2014-11-11,193.813187,194.05062900000001,193.423767,204.179993,193.92713899999998,54499400
2014-11-12,193.13884,193.98413100000002,193.10083,203.96000700000002,193.718201,90120300
2014-11-13,193.908142,194.54451,193.005875,204.190002,193.93663,85357900
2014-11-14,193.851196,194.221588,193.49025,204.240005,193.98413100000002,80417500
2014-11-17,193.61373899999998,194.307053,193.423767,204.369995,194.10759,80441000
2014-11-18,194.17408799999998,195.579773,194.17408799999998,205.550003,195.228363,76068100
2014-11-19,195.000381,195.228363,194.041138,205.220001,194.914932,82373000
2014-11-20,194.003128,195.380341,193.92713899999998,205.580002,195.25683600000002,72840300
2014-11-21,197.213394,197.40333600000002,195.636765,206.679993,196.301605,142327300
2014-11-24,196.766998,196.975967,196.520096,207.259995,196.85249299999998,65880800
2014-11-25,197.118439,197.35585,196.415604,207.110001,196.710022,79108300
2014-11-26,196.880966,197.327377,196.634048,207.639999,197.213394,62167800
2014-11-28,197.07093799999998,197.431839,196.520096,207.199997,196.795517,57890100
2014-12-01,196.035675,196.16863999999998,195.066879,205.759995,195.42781100000002,103968400
2014-12-02,195.475281,196.92846699999998,195.446808,207.08999599999999,196.691025,74507200
2014-12-03,196.89048799999998,197.697784,196.70056200000002,207.889999,197.450882,68952000
2014-12-04,197.118439,197.811798,196.320618,207.66000400000001,197.232407,91316600
2014-12-05,197.431839,198.001755,197.12794499999998,208.0,197.555344,91025500
2014-12-08,197.099426,197.66931200000002,195.589264,206.610001,196.23513799999998,108588200
2014-12-09,194.10759,196.22563200000002,193.67073100000002,206.470001,196.102173,125180100
2014-12-10,195.570297,195.636765,192.739899,203.16000400000001,192.958374,159856400
2014-12-11,193.642212,195.836227,193.480759,204.190002,193.93663,159012800
2014-12-12,192.464478,193.58522,190.764374,200.889999,190.802338,202330200
2014-12-15,191.837601,192.35997,188.79830900000002,199.509995,189.491653,189965800
2014-12-16,188.608353,192.236526,187.9245,197.91000400000001,187.97198500000002,259543800
2014-12-17,188.475403,192.17955,188.332901,201.78999299999998,191.657166,253910100
2014-12-18,194.45903,202.275757,193.680222,206.779999,196.396576,257633900
2014-12-19,197.146301,198.005829,196.363144,206.520004,197.232239,245084600
2014-12-22,197.451874,198.139511,197.174957,207.470001,198.139511,148318900
2014-12-23,198.808044,198.865326,198.072647,207.75,198.406952,122167900
2014-12-24,198.66481000000002,198.97036699999998,198.37828100000002,207.770004,198.42601000000002,42963400
2014-12-26,198.941757,199.45744299999998,198.884445,208.440002,199.065903,57326700
2014-12-29,198.855789,199.572052,198.77938799999998,208.720001,199.33329799999998,79643900
2014-12-30,198.846237,198.999054,198.177704,207.600006,198.26367199999999,73540800
2014-12-31,198.636139,198.827148,196.153076,205.53999299999998,196.29631,130333800
2015-01-02,197.098526,197.576065,194.997452,205.429993,196.19125400000001,121465900
2015-01-05,194.987915,195.17893999999998,192.294769,201.720001,192.64811699999998,169632600
2015-01-06,193.00148000000002,193.603134,189.916718,199.820007,190.833588,209151400
2015-01-07,192.361618,193.603134,191.845886,202.309998,193.21156299999998,125346700
2015-01-08,194.83511399999998,196.888443,194.81604,205.899994,196.640121,147217800
2015-01-09,197.11764499999998,197.13673400000002,194.35762,204.25,195.064331,158567300
2015-01-12,195.21713300000002,195.39858999999998,192.839127,202.649994,193.53628500000002,144396100
2015-01-13,194.940186,196.239014,191.49250800000002,202.080002,192.99191299999998,214553300
2015-01-14,190.671219,192.056,189.63978600000002,200.860001,191.826797,192991100
2015-01-15,192.562164,192.925049,189.935822,199.020004,190.069534,176613900
2015-01-16,189.830795,192.743622,189.62068200000002,201.630005,192.562164,211879600
2015-01-20,193.297531,193.603134,191.167816,202.059998,192.972824,130991100
2015-01-21,192.437988,194.500854,191.903183,203.080002,193.94696000000002,122942700
2015-01-22,194.81604,196.983932,193.230698,206.100006,196.831131,174356000
2015-01-23,196.53509499999998,196.831131,195.599152,204.970001,195.751968,117516800
2015-01-26,195.503647,196.31541399999998,194.68232700000002,205.449997,196.210358,92009700
2015-01-27,193.841904,194.940186,192.667236,202.740005,193.62223799999998,134044600
2015-01-28,194.987915,195.102524,190.919525,200.139999,191.139175,168514300
2015-01-29,191.36836200000002,193.202042,189.74482700000002,201.990005,192.90600600000002,173585400
2015-01-30,191.54985,193.077866,190.174591,199.449997,190.480225,197729700
2015-02-02,191.053223,192.944168,188.961716,201.919998,192.839127,163107000
2015-02-03,193.87056,195.63736,193.440796,204.83999599999999,195.627823,124212900
2015-02-04,194.749176,196.143509,194.35762,204.059998,194.88288899999998,134306700
2015-02-05,195.646881,197.022156,195.560959,206.119995,196.850235,97953200
2015-02-06,197.270432,197.91989099999998,195.704178,205.550003,196.30586200000002,125672000
2015-02-09,195.560959,196.39181499999998,194.959274,204.630005,195.427246,87219000
2015-02-10,196.621017,197.805252,195.474976,206.809998,197.50921599999998,96164200
2015-02-11,197.31819199999998,198.120422,196.573257,206.929993,197.623795,91087800
2015-02-12,198.540619,199.591171,197.662033,208.919998,199.524307,97545900
2015-02-13,199.667572,200.402939,199.37149,209.77999900000003,200.345627,93670400
2015-02-17,199.98271200000002,200.86135900000002,199.696213,210.11000099999998,200.660782,76968200
2015-02-18,200.231033,200.76586899999998,199.925415,210.13000499999998,200.679901,80652900
2015-02-19,199.992279,200.95683300000002,199.82991,209.979996,200.536621,91462500
2015-02-20,200.05912800000002,201.82591200000002,199.34285,211.24000499999997,201.73998999999998,140896400
2015-02-23,201.453476,201.711349,201.01413,211.210007,201.711349,74411100
2015-02-24,201.625381,202.51355,201.281555,211.809998,202.284317,72472300
2015-02-25,202.141113,202.695023,201.720871,211.63000499999998,202.112427,73061700
2015-02-26,202.007401,202.188843,201.176498,211.38000499999998,201.873688,72697900
2015-02-27,201.759048,202.064667,201.128769,210.66000400000001,201.186081,108076000
2015-03-02,201.300674,202.523102,201.24336200000002,211.99000499999997,202.456253,87491400
2015-03-03,201.95961,202.51355,200.632126,211.11999500000002,201.625381,110325800
2015-03-04,200.937759,201.02371200000002,199.65802,210.229996,200.775406,114497200
2015-03-05,201.147842,201.319763,200.412476,210.460007,200.995071,76873000
2015-03-06,200.001831,200.498428,197.786163,207.5,198.16816699999998,188128000
2015-03-09,198.397385,199.40013100000002,198.21594199999998,208.360001,198.989517,89818900
2015-03-10,197.413712,197.50921599999998,195.713745,204.979996,195.761505,157121300
2015-03-11,196.057571,196.258118,195.207596,204.5,195.303101,110145700
2015-03-12,196.028885,197.862564,195.97160300000002,207.100006,197.786163,93993500
2015-03-13,197.471024,198.578827,195.379471,205.830002,196.573257,162410900
2015-03-16,197.413712,199.304642,196.601944,208.580002,199.1996,136099200
2015-03-17,198.34967,199.046799,197.67157,207.96000700000002,198.607483,94510400
2015-03-18,198.063095,201.768646,197.327744,210.460007,200.995071,228808500
2015-03-19,200.517548,201.00460800000002,199.62936399999998,209.5,200.078232,117917300
2015-03-20,201.172806,202.429428,200.96173100000001,210.41000400000001,201.84428400000002,177715100
2015-03-23,201.85386699999998,202.515793,201.450989,210.0,201.450989,71784500
2015-03-24,201.307098,201.834671,200.242279,208.820007,200.319016,77805300
2015-03-25,200.558853,200.827438,197.33561699999998,205.759995,197.383575,159521700
2015-03-26,196.616165,197.96875,195.810364,205.270004,196.913528,153067200
2015-03-27,196.779221,197.565842,196.558594,205.740005,197.364395,118939000
2015-03-30,198.553925,200.117569,198.53476,208.25,199.77221699999998,96180400
2015-03-31,198.822495,199.628326,197.95916699999998,206.429993,198.026306,126768700
2015-04-01,197.98793,198.016708,196.184479,205.699997,197.326019,137303600
2015-04-02,197.24928300000002,198.553925,197.03823899999998,206.440002,198.03590400000002,86900900
2015-04-06,197.009476,199.96409599999998,196.855988,207.830002,199.369324,114368200
2015-04-07,199.398102,200.261429,198.803345,207.279999,198.84170500000002,81236300
2015-04-08,199.100723,200.021652,198.64984099999998,207.979996,199.51321399999998,89351900
2015-04-09,199.321335,200.664352,198.755356,208.899994,200.39575200000002,85548900
2015-04-10,200.683533,201.537308,200.453323,210.039993,201.489334,72722900
2015-04-13,201.32626299999998,202.055328,200.520477,209.08999599999999,200.578018,74436600
2015-04-14,200.347809,201.172806,199.628326,209.490005,200.96173100000001,75099900
2015-04-15,201.498932,202.448639,201.40301499999998,210.42999300000002,201.86348,99529300
2015-04-16,201.479752,202.391052,201.249527,210.36999500000002,201.80590800000002,68934900
2015-04-17,200.43412800000002,200.712326,198.58268700000002,207.949997,199.48443600000002,191113200
2015-04-20,200.549225,201.690811,200.453323,209.850006,201.307098,92189500
2015-04-21,202.093674,202.27597,200.721909,209.600006,201.067276,72559800
2015-04-22,201.460571,202.266373,200.39575200000002,210.63000499999998,202.055328,78264600
2015-04-23,201.594849,203.312027,201.460571,211.16000400000001,202.563751,102585900
2015-04-24,203.043381,203.34080500000002,202.515793,211.649994,203.03381299999998,61327400
2015-04-27,203.686127,203.830017,201.96899399999998,210.770004,202.189636,79358100
2015-04-28,202.16085800000002,202.88990800000002,200.808258,211.440002,202.83235200000001,86863500
2015-04-29,201.80590800000002,202.68846100000002,201.067276,210.57000699999998,201.99778700000002,125684900
2015-04-30,201.33586100000002,201.786743,199.167831,208.46000700000002,199.973694,161304900
2015-05-01,200.875381,202.189636,200.760284,210.72000099999997,202.141663,103399700
2015-05-04,202.63089,203.388733,202.506195,211.32000699999998,202.717255,70927200
2015-05-05,202.439041,202.85153200000002,200.232681,208.899994,200.39575200000002,113326200
2015-05-06,201.02891499999998,201.38382,198.342865,208.03999299999998,199.57074,135060200
2015-05-07,199.455658,200.856232,199.07196000000002,208.869995,200.366943,88244900
2015-05-08,202.295151,203.235275,202.199219,211.61999500000002,203.00503500000002,155877300
2015-05-11,202.957092,203.26400800000002,201.949814,210.61000099999998,202.036118,75708100
2015-05-12,201.076859,202.055328,200.127136,209.979996,201.431778,119727600
2015-05-13,201.901855,202.621323,201.201553,210.020004,201.470154,94667900
2015-05-14,202.640503,203.67652900000002,202.323929,212.210007,203.571014,95934000
2015-05-15,203.79165600000002,203.954712,203.235275,212.440002,203.79165600000002,76510100
2015-05-18,203.59979199999998,204.71254,203.523087,213.100006,204.42478899999998,74549700
2015-05-19,204.559067,204.875626,204.03149399999998,213.02999900000003,204.35763500000002,72114600
2015-05-20,204.472748,205.077103,203.849197,212.88000499999998,204.213745,76857500
2015-05-21,204.050644,205.04830900000002,203.858795,213.5,204.808502,64764600
2015-05-22,204.36721799999998,204.846848,204.242538,212.99000499999997,204.31926,57433500
2015-05-26,203.75328100000002,204.242538,201.64283799999998,210.69999700000002,202.122467,124308600
2015-05-27,202.650101,204.30964699999998,202.180038,212.69999700000002,204.041031,93214000
2015-05-28,203.686127,203.93554699999999,203.014633,212.460007,203.810822,74974600
2015-05-29,203.73408500000002,203.782043,202.237625,211.13999900000002,202.544571,124919600
2015-06-01,203.312027,203.69570900000002,202.04573100000002,211.57000699999998,202.957092,93338800
2015-06-02,202.429428,203.551834,201.70996100000002,211.36000099999998,202.75561499999998,91531000
2015-06-03,203.369553,204.012283,202.726852,211.919998,203.292816,87820900
2015-06-04,202.477448,203.235275,201.211166,210.13000499999998,201.575699,151882800
2015-06-05,201.40301499999998,202.007385,200.472488,209.770004,201.230331,121704700
2015-06-08,201.105637,201.27832,199.90653999999998,208.479996,199.992844,89063300
2015-06-09,199.96409599999998,200.587616,199.235001,208.449997,199.96409599999998,105034700
2015-06-10,200.846619,202.803589,200.779449,210.94999700000002,202.36228899999998,134551300
2015-06-11,202.870728,203.45588700000002,202.602112,211.63000499999998,203.014633,73876400
2015-06-12,202.06491100000002,202.870728,201.143982,210.00999500000003,201.460571,135382400
2015-06-15,200.146347,200.92337,199.330948,209.110001,200.597198,124384200
2015-06-16,200.42451499999999,201.786743,200.22306799999998,210.25,201.690811,85308200
2015-06-17,202.016937,202.717255,200.837006,210.58999599999999,202.016937,126708600
2015-06-18,202.707626,204.655014,202.055328,212.77999900000003,204.117828,165867900
2015-06-19,203.838257,203.925003,202.777924,210.809998,203.21167,130478700
2015-06-22,204.272018,204.92752099999998,204.011749,211.88999900000002,204.25276200000002,70696000
2015-06-23,204.493744,204.78291299999998,203.944321,212.039993,204.397339,68476800
2015-06-24,204.088882,204.522675,202.883926,210.5,202.912872,92307300
2015-06-25,203.491241,203.635818,202.20916699999998,209.86000099999998,202.29591399999998,97107400
2015-06-26,202.710403,202.98998999999998,201.62117,209.82000699999998,202.25737,104174800
2015-06-29,200.551178,202.266998,197.929214,205.419998,198.015961,202621300
2015-06-30,199.789612,199.847473,197.881012,205.850006,198.430466,182925100
2015-07-01,200.24269099999998,200.53186000000002,199.114868,207.5,200.020996,135979900
2015-07-02,200.570435,200.76324499999998,199.35585,207.309998,199.83781399999998,104373700
2015-07-06,198.353317,200.165573,198.121979,206.720001,199.269073,117975400
2015-07-07,199.500443,200.666824,196.753159,208.020004,200.522232,173820200
2015-07-08,198.979889,199.307648,196.888138,204.529999,197.15802,164020100
2015-07-09,199.57756,199.876404,197.389374,204.899994,197.514709,144113100
2015-07-10,199.818558,200.483673,197.562881,207.479996,200.001724,129456900
2015-07-13,201.45730600000002,202.334473,201.409073,209.770004,202.20916699999998,106069400
2015-07-14,202.16098,203.443024,202.09350600000002,210.67999300000002,203.086349,81709600
2015-07-15,203.134567,203.664749,202.46942099999998,210.61000099999998,203.01889,97914100
2015-07-16,204.233475,204.64798000000002,203.953918,212.30000299999998,204.64798000000002,106683300
2015-07-17,204.638321,204.888977,204.16601599999998,212.479996,204.821472,89030000
2015-07-20,205.081757,205.49624599999999,204.561234,212.58999599999999,204.92752099999998,70446800
2015-07-21,204.77328500000002,205.072113,203.770782,211.75,204.117828,77965000
2015-07-22,203.327332,204.137085,203.288803,211.36999500000002,203.75148000000002,88667900
2015-07-23,203.90571599999998,204.021393,202.18988000000002,210.17999300000002,202.604385,90509100
2015-07-24,202.720062,202.78753700000001,200.117401,208.0,200.50299099999998,117755000
2015-07-27,199.481171,200.069183,198.825668,206.78999299999998,199.336578,132361100
2015-07-28,200.300522,201.94889799999999,199.34622199999998,209.330002,201.785019,123544800
2015-07-29,201.929626,203.433395,201.76576200000002,210.770004,203.173157,105791300
2015-07-30,202.585098,203.414108,201.87178,210.82000699999998,203.221329,91304400
2015-07-31,203.799698,203.828583,202.585098,210.5,202.912872,103266900
2015-08-03,202.87432900000002,202.941757,201.129517,209.789993,202.228455,113965700
2015-08-04,202.141678,202.671844,201.274124,209.380005,201.83323700000003,81820800
2015-08-05,202.864655,203.69368,202.170609,210.07000699999998,202.498352,85786800
2015-08-06,202.710403,202.835754,200.165573,208.350006,200.840347,116030800
2015-08-07,200.65721100000002,200.830704,199.413696,207.949997,200.454758,117858000
2015-08-10,201.736832,203.076736,201.736832,210.57000699999998,202.980316,80270700
2015-08-11,201.438004,201.919998,200.271622,208.669998,201.148819,126081400
2015-08-12,199.645035,201.601868,197.958115,208.919998,201.389801,172123700
2015-08-13,201.20665,201.99710100000001,200.512589,208.66000400000001,201.139175,89383300
2015-08-14,200.917465,201.958557,200.753571,209.419998,201.87178,72786500
2015-08-17,201.187378,202.999619,200.65721100000002,210.58999599999999,202.999619,79072600
2015-08-18,202.681488,203.086349,202.141678,209.979996,202.41156,71692700
2015-08-19,201.553665,202.440506,199.876404,208.320007,200.811447,172946000
2015-08-20,199.066666,200.782486,196.55071999999998,203.970001,196.618225,194327900
2015-08-21,194.458954,196.58931,190.400711,197.830002,190.699554,346588500
2015-08-24,180.732208,190.36213700000002,175.825668,189.5,182.669769,507244300
2015-08-25,188.386002,188.405304,180.18275500000001,187.270004,180.520157,369833100
2015-08-26,185.156799,187.76908899999998,181.58050500000002,194.46000700000002,187.451019,339257000
2015-08-27,189.918701,192.232208,188.17395,199.270004,192.087616,274143900
2015-08-28,191.345383,192.637054,190.78628500000002,199.279999,192.097244,160414400
2015-08-31,190.969452,191.952667,189.909088,197.669998,190.545273,163298800
2015-09-01,186.159286,187.74981699999998,183.855423,191.770004,184.85794099999998,256000400
2015-09-02,187.605225,188.414963,185.484528,195.41000400000001,188.366776,160269300
2015-09-03,189.186111,190.911606,187.932968,195.550003,188.501694,152087800
2015-09-04,185.899033,186.87261999999998,184.70372,192.58999599999999,185.648392,207081000
2015-09-08,188.87763999999999,190.487457,188.135391,197.429993,190.31395,116025700
2015-09-09,192.135818,192.28041100000002,187.344955,194.78999299999998,187.76908899999998,149347700
2015-09-10,187.547363,190.111511,187.24856599999998,195.850006,188.79089399999998,158611100
2015-09-11,188.33786,189.725922,187.51847800000002,196.740005,189.648804,119691200
2015-09-14,189.851257,189.909088,188.386002,196.009995,188.945114,79452000
2015-09-15,189.523499,191.81771899999998,188.89695700000001,198.46000700000002,191.306839,113806200
2015-09-16,191.653854,193.186554,191.258621,200.179993,192.964813,99581600
2015-09-17,192.810608,195.577133,192.097244,199.729996,192.531036,276046600
2015-09-18,189.636749,192.514557,188.910019,195.449997,189.384796,223657500
2015-09-21,190.34407,191.545578,189.152267,196.46000700000002,190.363449,105726200
2015-09-22,187.863525,188.425522,186.584488,193.91000400000001,187.89257800000001,153890900
2015-09-23,188.08638,188.628998,186.92363,193.600006,187.592224,92790600
2015-09-24,186.187195,187.446854,184.646545,192.899994,186.91394,159378800
2015-09-25,188.59993,188.94876100000002,185.857742,192.850006,186.86549399999998,155054800
2015-09-28,185.828674,185.954651,181.81715400000002,188.009995,182.17569,178515900
2015-09-29,182.427628,183.852005,181.12918100000002,188.119995,182.282272,159045600
2015-09-30,184.462433,185.877151,183.56131000000002,191.630005,185.68335,163452000
2015-10-01,186.11938500000002,186.516663,183.92952,192.130005,186.167831,131079000
2015-10-02,183.881073,188.977844,183.251221,195.0,188.94876100000002,211003300
2015-10-05,190.363449,192.572723,190.23748799999998,198.470001,192.311081,126320800
2015-10-06,192.156052,192.805237,190.886688,197.78999299999998,191.652176,110274500
2015-10-07,192.727722,193.628876,191.351807,199.41000400000001,193.221924,124307300
2015-10-08,192.776184,195.295502,192.427353,201.21000700000002,194.966064,153055200
2015-10-09,195.130798,195.63464399999998,194.355606,201.330002,195.082336,107069200
2015-10-12,195.169556,195.498962,194.675369,201.520004,195.266434,56395600
2015-10-13,194.423431,195.886566,193.842072,200.25,194.035843,88038700
2015-10-14,193.968002,194.636597,192.766495,199.28999299999998,193.105637,99106200
2015-10-15,193.871124,196.080383,193.444778,202.350006,196.070694,134142200
2015-10-16,196.535797,196.98152199999998,195.65403700000002,203.270004,196.962128,114580100
2015-10-19,196.216034,197.05903600000002,195.857498,203.369995,197.05903600000002,76523900
2015-10-20,196.555176,197.51445,196.264465,203.110001,196.807098,78448500
2015-10-21,197.29158,197.465973,195.392395,201.850006,195.586182,102038000
2015-10-22,196.681107,199.132614,195.586182,205.259995,198.89035,174911700
2015-10-23,200.818634,201.49688700000002,199.898102,207.509995,201.070557,144442300
2015-10-26,200.867065,200.934891,200.150024,207.0,200.57638500000002,69033000
2015-10-27,199.801208,200.57638500000002,199.403931,206.600006,200.188797,77905800
2015-10-28,200.57638500000002,202.494949,199.810913,208.949997,202.465881,135906700
2015-10-29,201.88450600000002,202.77594,201.748825,208.830002,202.349594,90525500
2015-10-30,202.57247900000002,202.940674,201.29341100000002,207.929993,201.477524,131076900
2015-11-02,201.855423,204.08403,201.710052,210.38999900000002,203.861176,86270800
2015-11-03,203.454224,205.091782,203.192596,211.0,204.452255,95246100
2015-11-04,204.791397,204.93673700000002,203.211975,210.36000099999998,203.832108,96224500
2015-11-05,203.899948,204.432861,202.601517,210.149994,203.628601,78408700
2015-11-06,203.231354,203.79335,201.991074,210.039993,203.52203400000002,110471500
2015-11-09,202.814697,202.989105,200.527908,208.080002,201.622849,131008700
2015-11-10,201.070557,202.126755,200.76049799999998,208.559998,202.087982,75874600
2015-11-11,202.39804099999998,202.456177,201.21589699999998,207.740005,201.29341100000002,67846000
2015-11-12,200.09188799999998,200.63450600000002,198.464035,204.83999599999999,198.483383,121315200
2015-11-13,198.008621,198.31866499999998,196.157883,202.53999299999998,196.25479099999998,153577100
2015-11-16,196.041626,199.307037,195.905945,205.619995,199.239212,117645200
2015-11-17,199.597733,200.615128,198.522171,205.470001,199.093857,121123700
2015-11-18,199.646164,202.417404,199.597733,208.729996,202.252686,121342500
2015-11-19,202.11702,202.562759,201.73911999999999,208.550003,202.078278,88220500
2015-11-20,202.950348,203.599548,202.37866200000002,209.309998,202.814697,94011500
2015-11-23,202.882523,203.463882,202.049225,209.070007,202.582138,64931200
2015-11-24,201.419373,203.31854199999998,200.973648,209.350006,202.853455,98874400
2015-11-25,202.998795,203.231354,202.524002,209.320007,202.824387,51980100
2015-11-27,202.930969,203.28949,202.37866200000002,209.559998,203.056931,37317800
2015-11-30,203.241028,203.376694,202.087982,208.690002,202.213928,112822700
2015-12-01,202.940674,204.277817,202.620895,210.67999300000002,204.142166,97858400
2015-12-02,204.08403,204.452255,201.768219,208.529999,202.058884,108441300
2015-12-03,202.349594,202.659653,198.396194,205.610001,199.229538,166224200
2015-12-04,199.229538,203.454224,199.229538,209.619995,203.115082,192913900
2015-12-07,202.73718300000002,203.22164899999999,200.770172,208.350006,201.88450600000002,102027100
2015-12-08,200.082214,201.826324,199.394257,206.949997,200.527908,103372400
2015-12-09,199.791519,202.204254,197.84388700000002,205.33999599999999,198.96788,162401500
2015-12-10,199.04541,200.993027,198.774109,205.869995,199.481445,115196800
2015-12-11,197.039658,197.805115,195.256729,201.880005,195.615265,211173300
2015-12-14,195.799362,196.748962,193.745148,202.899994,196.603592,182385200
2015-12-15,198.347748,199.71402,196.574539,205.029999,198.667526,154069600
2015-12-16,199.965927,201.923264,198.444656,208.029999,201.574402,197017000
2015-12-17,201.932922,202.01045200000002,198.483383,204.860001,198.502792,173092500
2015-12-18,197.646973,197.80291699999998,194.78125,200.020004,194.966461,251393500
2015-12-21,196.321335,196.779449,195.034683,201.669998,196.574768,99094300
2015-12-22,197.598236,198.699692,196.457809,203.5,198.35853600000002,111026200
2015-12-23,199.518448,200.86360200000001,199.41124,206.020004,200.814865,110987200
2015-12-24,200.52243,201.11703500000002,200.23001100000002,205.679993,200.483429,48539600
2015-12-28,199.684174,200.074066,198.78743,205.21000700000002,200.02533,65899900
2015-12-29,201.29248,202.540131,201.253494,207.399994,202.159973,92640700
2015-12-30,201.877319,201.974808,200.561432,205.929993,200.727142,63317700
2015-12-31,199.947342,200.688156,198.719177,203.869995,198.719177,102929500
2016-01-04,195.424591,195.95091200000002,193.572586,201.020004,195.941177,222353500
2016-01-05,196.311584,196.79895,194.995712,201.360001,196.27261399999998,110845800
2016-01-06,193.328903,195.005417,192.60759,198.820007,193.796783,152112600
2016-01-07,190.39494299999998,192.45163,188.698914,194.050003,189.147278,213436100
2016-01-08,190.258484,190.90181,186.7397,191.919998,187.071091,209817200
2016-01-11,188.133545,188.523453,185.02417,192.110001,187.25628700000001,187941300
2016-01-12,188.923111,189.634659,186.310806,193.66000400000001,188.767151,172330500
2016-01-13,189.53717,189.936813,183.620544,188.830002,184.059189,221168900
2016-01-14,184.760986,188.377228,182.918732,191.929993,187.080826,240795600
2016-01-15,182.051208,183.990906,180.832809,187.809998,183.064926,314240200
2016-01-19,185.160629,185.306824,181.495605,188.059998,183.30864,195244400
2016-01-20,180.355179,182.762787,176.44648700000002,185.649994,180.959503,286547800
2016-01-21,181.505371,184.098145,179.97503700000001,186.690002,181.973236,195772900
2016-01-22,184.985153,185.94041399999998,184.10791,190.520004,185.706482,168319600
2016-01-25,185.121613,185.34579499999998,182.675064,187.639999,182.899246,130371700
