Date,Open,High,Low,Close,Adj Close,Volume
2007-05-08,20850.070313,20880.699219,20662.599609,20706.349609,20706.349609,1137024700
2007-05-09,20704.369141,20844.779297,20677.810547,20844.779297,20844.779297,912644700
2007-05-10,20729.519531,20821.859375,20683.300781,20746.269531,20746.269531,1187355000
2007-05-11,20469.490234,20552.560547,20420.119141,20468.210938,20468.210938,1440580100
2007-05-14,21036.619141,21065.589844,20870.009766,20979.240234,20979.240234,-1548792096
2007-05-15,20985.929688,21088.859375,20826.929688,20868.150391,20868.150391,1830068800
2007-05-16,20854.089844,20953.240234,20784.25,20937.259766,20937.259766,1082991000
2007-05-17,21042.669922,21084.230469,20944.150391,20994.609375,20994.609375,1084692600
2007-05-18,20882.869141,20904.839844,20769.099609,20904.839844,20904.839844,1294134700
2007-05-21,20963.519531,21055.109375,20922.349609,20927.75,20927.75,1483071700
2007-05-22,20996.990234,21020.419922,20782.380859,20843.919922,20843.919922,1351403300
2007-05-23,20838.359375,20888.140625,20767.679688,20798.970703,20798.970703,920817100
2007-05-25,20798.970703,20798.970703,20474.029297,20520.660156,20520.660156,1601243700
2007-05-28,20594.140625,20619.160156,20503.869141,20529.759766,20529.759766,998483000
2007-05-29,20518.349609,20565.25,20395.099609,20469.589844,20469.589844,0
2007-05-30,20342.960938,20403.359375,20184.480469,20293.759766,20293.759766,1831418800
2007-05-31,20405.949219,20673.400391,20354.660156,20634.470703,20634.470703,1885289000
2007-06-01,20717.269531,20793.380859,20598.849609,20602.869141,20602.869141,1668128500
2007-06-04,20698.990234,20821.910156,20638.699219,20729.589844,20729.589844,1385369100
2007-06-05,20820.480469,20878.089844,20615.960938,20842.150391,20842.150391,1628208800
2007-06-06,20850.259766,20943.939453,20803.220703,20818.609375,20818.609375,1225409700
2007-06-07,20637.900391,20838.439453,20600.369141,20800.160156,20800.160156,1456509300
2007-06-08,20531.849609,20536.169922,20433.519531,20509.150391,20509.150391,1947561200
2007-06-11,20649.050781,20673.900391,20591.419922,20615.490234,20615.490234,1034142700
2007-06-12,20654.470703,20664.849609,20511.029297,20636.390625,20636.390625,989052500
2007-06-13,20527.269531,20628.060547,20520.669922,20578.75,20578.75,1040542700
2007-06-14,20714.859375,20924.810547,20714.859375,20867.259766,20867.259766,-1980590096
2007-06-15,21024.320313,21052.949219,20917.640625,21017.050781,21017.050781,-1401010496
2007-06-18,21256.289063,21585.029297,21256.289063,21582.890625,21582.890625,-404539296
2007-06-20,21582.890625,21897.580078,21582.890625,21684.669922,21684.669922,-931180096
2007-06-21,21784.119141,21969.259766,21714.949219,21954.669922,21954.669922,-1937139296
2007-06-22,21879.5,22052.849609,21788.150391,21999.910156,21999.910156,2095707600
2007-06-25,21884.099609,22085.589844,21814.460938,21822.349609,21822.349609,1598811300
2007-06-26,21800.769531,21950.019531,21755.289063,21803.570313,21803.570313,1552691700
2007-06-27,21775.179688,21800.490234,21562.0,21705.560547,21705.560547,2007429600
2007-06-28,21912.789063,22035.419922,21885.529297,21938.220703,21938.220703,-1772600296
2007-06-29,21997.25,22044.679688,21768.759766,21772.730469,21772.730469,1621418900
2007-07-03,22004.140625,22159.519531,21960.759766,22151.140625,22151.140625,1882466600
2007-07-04,22279.830078,22307.599609,22131.240234,22218.550781,22218.550781,1890965200
2007-07-05,22272.810547,22328.609375,22126.970703,22252.990234,22252.990234,2014864600
2007-07-06,22217.460938,22565.429688,22081.349609,22531.740234,22531.740234,-2036390496
2007-07-09,22719.990234,22818.320313,22601.650391,22817.429688,22817.429688,-1514172296
2007-07-10,22833.470703,22889.609375,22718.130859,22885.839844,22885.839844,-343852896
2007-07-11,22655.380859,22850.400391,22539.699219,22607.019531,22607.019531,-996650096
2007-07-12,22797.75,22975.810547,22773.710938,22809.019531,22809.019531,-2029191696
2007-07-13,23199.060547,23239.919922,23048.689453,23099.289063,23099.289063,1952540400
2007-07-16,23098.660156,23128.560547,22932.300781,22953.939453,22953.939453,1338833600
2007-07-17,22915.789063,23148.259766,22915.789063,23057.300781,23057.300781,1557914200
2007-07-18,22956.970703,23035.800781,22782.630859,22841.919922,22841.919922,-2082929296
2007-07-19,22864.75,23024.5,22817.919922,23016.199219,23016.199219,1915786800
2007-07-20,23195.410156,23301.929688,23118.669922,23291.900391,23291.900391,1810894600
2007-07-23,23170.349609,23389.939453,23152.539063,23365.560547,23365.560547,1564566200
2007-07-24,23459.740234,23534.380859,23410.539063,23472.880859,23472.880859,1757468800
2007-07-25,23228.560547,23439.830078,23228.560547,23362.179688,23362.179688,1877575800
2007-07-26,23494.039063,23557.740234,23127.800781,23211.689453,23211.689453,1718400800
2007-07-27,22647.109375,22854.539063,22443.099609,22570.410156,22570.410156,-1393591296
2007-07-30,22478.769531,22759.490234,22473.919922,22739.900391,22739.900391,1662312000
2007-07-31,23023.429688,23199.900391,22881.970703,23184.939453,23184.939453,1757683600
2007-08-01,23018.199219,23025.140625,22209.789063,22455.359375,22455.359375,-1446909496
2007-08-02,22730.400391,22767.470703,22144.730469,22443.25,22443.25,2099184800
2007-08-03,22625.380859,22644.580078,22356.300781,22538.439453,22538.439453,1787588400
2007-08-06,22128.060547,22147.419922,21916.699219,21936.730469,21936.730469,-2140437296
2007-08-07,22171.900391,22177.800781,21833.140625,21907.990234,21907.990234,1593419300
2007-08-08,22102.759766,22540.300781,22100.339844,22536.669922,22536.669922,1987081200
2007-08-09,22715.080078,22796.730469,22425.070313,22439.359375,22439.359375,1874306000
2007-08-10,21797.390625,21860.130859,21661.050781,21792.710938,21792.710938,1987805800
2007-08-13,21932.0,21969.449219,21692.160156,21891.099609,21891.099609,1535625600
2007-08-14,21886.259766,22012.039063,21836.099609,22007.320313,22007.320313,1157004500
2007-08-15,21637.5,21637.5,21303.349609,21375.720703,21375.720703,2057828000
2007-08-16,20841.230469,20841.230469,20435.150391,20672.390625,20672.390625,-1155175096
2007-08-17,20761.310547,20761.310547,19386.720703,20387.130859,20387.130859,-79562496
2007-08-20,21140.730469,21608.339844,20901.640625,21595.630859,21595.630859,-564934896
2007-08-21,22228.240234,22616.849609,21651.400391,21729.349609,21729.349609,238222304
2007-08-22,21949.390625,22360.029297,21854.220703,22346.880859,22346.880859,-2087510096
2007-08-23,23055.119141,23063.929688,22771.849609,22966.970703,22966.970703,-854350496
2007-08-24,22718.539063,22933.800781,22629.490234,22921.890625,22921.890625,-965925296
2007-08-27,23358.380859,23582.660156,23285.710938,23577.730469,23577.730469,-680043296
2007-08-28,23750.25,23750.25,23304.640625,23363.759766,23363.759766,-1418120096
2007-08-29,22802.830078,23110.259766,22686.839844,23020.599609,23020.599609,-1685078896
2007-08-30,23509.980469,23583.490234,23376.679688,23484.539063,23484.539063,-1923377696
2007-08-31,23584.660156,24089.0,23487.070313,23984.140625,23984.140625,-1028291496
2007-09-03,23611.019531,23915.050781,23611.019531,23904.089844,23904.089844,1703323600
2007-09-04,23937.460938,24127.160156,23855.109375,23886.070313,23886.070313,1982756400
2007-09-05,24196.589844,24283.150391,23839.0,24069.169922,24069.169922,1817528800
2007-09-06,23857.970703,24089.060547,23853.050781,24050.400391,24050.400391,1588676700
2007-09-07,24036.359375,24135.240234,23881.720703,23982.609375,23982.609375,-1690036096
2007-09-10,23584.070313,24123.660156,23578.109375,23999.699219,23999.699219,2092794400
2007-09-11,24000.179688,24157.359375,23753.349609,23952.240234,23952.240234,1687589200
2007-09-12,24195.380859,24329.199219,24088.109375,24310.140625,24310.140625,1733983200
2007-09-13,24475.970703,24552.179688,24216.410156,24537.019531,24537.019531,1378258500
2007-09-14,24750.039063,24978.609375,24715.740234,24898.109375,24898.109375,2032464400
2007-09-17,24977.419922,24977.419922,24544.740234,24599.339844,24599.339844,1338753200
2007-09-18,24503.830078,24599.310547,24368.650391,24576.849609,24576.849609,1397510500
2007-09-19,25511.359375,25648.439453,25286.919922,25554.640625,25554.640625,-1172446096
2007-09-20,25638.310547,25773.599609,25571.150391,25701.130859,25701.130859,-1037481296
2007-09-21,25659.960938,25893.199219,25554.539063,25843.779297,25843.779297,-1741328096
2007-09-24,26002.099609,26635.269531,25994.779297,26551.939453,26551.939453,-1095180496
2007-09-25,26388.859375,26667.240234,26236.730469,26430.289063,26430.289063,-1431798296
2007-09-27,26430.289063,27166.009766000003,26430.289063,27065.150391000003,27065.150391000003,-1168073296
2007-09-28,27126.130858999997,27254.970702999995,26899.480469,27142.470702999995,27142.470702999995,-1142353896
2007-10-02,27142.470702999995,28256.800781,27142.470702999995,28199.75,28199.75,-292955696
2007-10-03,28163.269531,28871.039063,27245.480469,27479.939452999995,27479.939452999995,629161504
2007-10-04,27108.269531,27423.109375,26746.630859,26973.980469,26973.980469,-1406742096
2007-10-05,27329.650391000003,27843.589844,27203.910156,27831.519531,27831.519531,-1883584496
2007-10-08,28233.300781,28482.419922000005,27651.210938,27770.289063,27770.289063,-528803696
2007-10-09,27817.109375,28238.310547000005,27491.929688,28228.039063,28228.039063,-1855740096
2007-10-10,28654.949219,28771.470702999995,28292.900391000003,28569.330077999995,28569.330077999995,85374304
2007-10-11,28689.730469,29133.759766000003,28609.679688,29133.019531,29133.019531,-474770096
2007-10-12,28773.060547000005,28935.669922000005,28368.689452999995,28838.369141000003,28838.369141000003,-1028014896
2007-10-15,29147.839844,29561.980469,28767.410156,29540.779297000005,29540.779297000005,-1652387296
2007-10-16,29238.289063,29920.25,28884.230469,28954.550781,28954.550781,-297302896
2007-10-17,28674.269531,29310.779297000005,28484.199219,29298.710938,29298.710938,-1705104896
2007-10-18,30013.480469,30025.070313,29265.470702999995,29465.050781,29465.050781,-1463625496
2007-10-22,29465.050781,29465.050781,28336.970702999995,28373.630858999997,28373.630858999997,-1276152896
2007-10-23,28726.960938,29418.990233999997,28718.550781,29376.859375,29376.859375,-1499205296
2007-10-24,29810.380858999997,29997.009766000003,29290.720702999995,29333.529297000005,29333.529297000005,-1120570096
2007-10-25,29660.470702999995,29943.390625,29314.220702999995,29854.490233999997,29854.490233999997,-832124096
2007-10-26,30215.199219,30562.630858999997,29932.640625,30405.220702999995,30405.220702999995,-1097593496
2007-10-29,30986.220702999995,31604.5,30986.220702999995,31586.900391000003,31586.900391000003,-753355296
2007-10-30,31361.910156,31958.410156,31361.910156,31638.220702999995,31638.220702999995,-186413696
2007-10-31,31530.960938,31556.050781,31159.539063,31352.580077999995,31352.580077999995,-816126896
2007-11-01,31783.470702999995,31897.490233999997,31342.050781,31492.880858999997,31492.880858999997,-570330896
2007-11-02,30580.070313,30922.310547000005,30366.689452999995,30468.339844,30468.339844,-1040108696
2007-11-05,30165.779297000005,30356.789063,28920.300781,28942.320313,28942.320313,-1072657496
2007-11-06,29220.039063,29470.970702999995,28479.029297000005,29438.130858999997,29438.130858999997,-1243482496
2007-11-07,30054.080077999995,30195.640625,29596.179688,29708.929688,29708.929688,-1784754896
2007-11-08,28758.720702999995,29009.369141000003,28545.699219,28760.220702999995,28760.220702999995,-1613331296
2007-11-09,28510.529297000005,29249.949219,28408.529297000005,28783.410156,28783.410156,-1875962896
2007-11-12,28061.449219,28071.529297000005,27468.0,27665.730469,27665.730469,-1402149696
2007-11-13,27561.570313,28010.970702999995,26952.939452999995,27803.349608999997,27803.349608999997,-1028991696
2007-11-14,28787.400391000003,29175.259766000003,28622.970702999995,29166.009766000003,29166.009766000003,-1342039296
2007-11-15,29078.210938,29249.990233999997,28730.300781,28751.210938,28751.210938,1852771200
2007-11-16,28037.179688,28120.419922000005,27496.150391000003,27614.429688,27614.429688,-1372121696
2007-11-19,27628.970702999995,27801.529297000005,27300.289063,27460.169922000005,27460.169922000005,1637290100
2007-11-20,26583.640625,27851.310547000005,26404.279297,27771.210938,27771.210938,-1352342096
2007-11-21,27277.720702999995,27303.910156,26500.539063,26618.189453,26618.189453,-1727014696
2007-11-22,26318.210938,27003.869141000003,25861.730469,26004.919922,26004.919922,-1791572696
2007-11-23,26484.740234,26723.339844,26305.449219,26541.089844,26541.089844,1759658800
2007-11-26,27398.529297000005,27643.560547000005,27311.880858999997,27626.619141000003,27626.619141000003,-2007097696
2007-11-27,26704.759766,27552.339844,26637.609375,27210.210938,27210.210938,-994503696
2007-11-28,27315.929688,27455.810547000005,27028.669922000005,27371.240233999997,27371.240233999997,1596671500
2007-11-29,28337.109375,28667.269531,28114.679688,28482.539063,28482.539063,-1176723696
2007-11-30,28604.679688,28792.300781,28436.710938,28643.609375,28643.609375,1761234000
2007-12-03,28825.029297000005,29119.730469,28658.419922000005,28658.419922000005,28658.419922000005,1481711900
2007-12-04,28544.179688,29020.789063,28544.179688,28879.589844,28879.589844,1117774100
2007-12-05,28942.230469,29411.390625,28712.470702999995,29345.449219,29345.449219,2070443600
2007-12-06,29769.150391000003,29889.349608999997,29530.320313,29558.919922000005,29558.919922000005,-1766208096
2007-12-07,29890.640625,29962.929688,28838.939452999995,28842.470702999995,28842.470702999995,-1673386496
2007-12-10,29017.699219,29137.890625,28445.669922000005,28501.099608999997,28501.099608999997,-1527936896
2007-12-11,28947.699219,29235.210938,28726.130858999997,29226.839844,29226.839844,1822510400
2007-12-12,28611.640625,28777.279297000005,28343.210938,28521.060547000005,28521.060547000005,-1553823096
2007-12-13,28518.779297000005,28604.169922000005,27606.230469,27744.449219,27744.449219,-1332011296
2007-12-14,27708.310547000005,27813.820313,27245.169922000005,27563.640625,27563.640625,-1868069296
2007-12-17,27236.449219,27245.509766000003,26551.369141,26596.580078,26596.580078,-1888243496
2007-12-18,26515.089844,26912.289063,26093.960938,26732.869141,26732.869141,-2049232496
2007-12-19,26880.089844,27214.650391000003,26670.849609,27029.259766000003,27029.259766000003,1637051800
2007-12-20,27034.599608999997,27203.890625,26957.650391000003,27017.089844,27017.089844,1421535300
2007-12-21,27192.800781,27670.310547000005,27192.800781,27626.919922000005,27626.919922000005,1608493800
2007-12-24,27965.25,28191.259766000003,27954.279297000005,28128.800781,28128.800781,1238054500
2007-12-27,28337.470702999995,28343.390625,27842.929688,27842.929688,27842.929688,1551931300
2007-12-28,27511.539063,27678.400391000003,27296.859375,27370.599608999997,27370.599608999997,1772085800
2007-12-31,27437.939452999995,27820.140625,27437.939452999995,27812.650391000003,27812.650391000003,853767000
2008-01-02,27632.199219,27853.599608999997,27299.449219,27560.519531,27560.519531,1232142900
2008-01-03,27050.029297000005,27223.710938,26864.130858999997,26887.279297000005,26887.279297000005,-1852223496
2008-01-04,27004.339844,27596.859375,26994.849608999997,27519.689452999995,27519.689452999995,-1919445096
2008-01-07,26962.539063,27186.070313,26698.539063,27179.490233999997,27179.490233999997,-1842035296
2008-01-08,27466.960938,27637.599608999997,27088.699219,27112.900391000003,27112.900391000003,-1802606496
2008-01-09,26847.490233999997,27625.830077999995,26757.029297,27615.849608999997,27615.849608999997,-1580282296
2008-01-10,27426.419922000005,27596.5,27115.820313,27230.859375,27230.859375,-1590353496
2008-01-11,27435.509766000003,27593.699219,26725.949219,26867.009766000003,26867.009766000003,-1344654896
2008-01-14,27019.130858999997,27142.880858999997,26464.640625,26468.130859,26468.130859,2050190000
